word,label,formality
到位_v,7,0.0259502731104583
倒计时_v,7,0.1047478272857168
倒数_n,7,0.0440609439174826
盗_v,7,0.1620438473084949
盗窃_v,7,0.0285005216658809
悼念_v,7,0.136822393797711
道具_n,7,0.0162214042035785
稻草_n,7,0.0150250471985612
得不偿失_i,7,0.0198109427457742
得当_a,7,0.0622303508378596
得失_n,7,0.3674735797663554
得手_a,7,0.0730933112779778
得体_a,7,0.2343831894501835
得天独厚_i,7,0.1455204033223329
得意扬扬_i,7,0.5611893055077241
得知_v,7,0.3715010003853423
得罪_v,7,0.126242558421553
德_n,7,0.4050860845450702
灯笼_n,7,0.0063908902186562
灯泡_n,7,0.0057234627084702
登陆_v,7,0.1528723906675106
蹬_v,7,0.0078212456427856
凳子_n,7,0.0069466632191901
瞪_v,7,0.0450756108930803
低调_n,7,0.1113522504026361
低估_v,7,0.0602909680766296
低谷_n,7,0.1012318566486369
低价_n,7,0.0299546047684684
低迷_a,7,0.0371892040826675
低碳_a,7,0.0754536831881664
低下_a,7,0.1172868169838299
堤_n,7,0.1483295325121374
堤坝_n,7,0.0354494733061183
提防_v,7,0.0611220611181068
笛子_n,7,0.0100310091943211
抵触_v,7,0.0452718035475134
抵挡_v,7,0.3022301311437135
抵消_v,7,0.1817973458569381
抵押_v,7,0.0548611794692878
抵御_v,7,0.3690592295638328
抵制_v,7,0.0157230250027202
底层_n,7,0.1557643446337855
底线_n,7,0.0893615793303451
底蕴_n,7,0.2562583910348399
底子_n,7,0.0144795727747718
地步_n,7,0.1000694772312005
地道_a,7,0.0171416774295499
地段_n,7,0.0259229567074023
地理_n,7,0.1082269943981862
地毯_n,7,0.0114569523305295
地下水_n,7,0.0294401021641199
地狱_n,7,0.1187995939894369
地域_n,7,0.0486878866209709
地质_n,7,0.0610715990491872
弟子_n,7,0.481762345903301
帝国_n,7,0.1489786812564827
递交_v,7,0.0363022183073359
第一线_n,7,0.0190615910772218
颠倒_v,7,0.0599637026857282
颠覆_v,7,0.1965482573948435
巅峰_n,7,0.2669968889663222
典范_n,7,0.2370550776949809
点火_v,7,0.0538081289285872
点评_v,7,0.1734247509252407
点心_n,7,0.006572466724278
点缀_v,7,0.176285607520046
点子_n,7,0.0055049007015868
电报_n,7,0.0234115085444431
电铃_n,7,0.0188128720609805
电网_n,7,0.0610085543857276
电线_n,7,0.0078805672219112
电信_n,7,0.0877619819113224
电讯_n,7,0.1258718188038625
垫_v,7,0.0277871973809906
垫底_v,7,0.0722723154878019
垫子_n,7,0.0123485595811644
淀粉_n,7,0.021377860246302
惦记_v,7,0.0596003961464448
奠定_v,7,0.1666678790650576
殿堂_n,7,0.3918256639270589
刁难_v,7,0.0438450391584035
叼_v,7,0.0089024266982246
雕_n,7,0.191312419263003
雕刻_v,7,0.0215805369237168
雕塑_v,7,0.0405271707683031
吊销_v,7,0.0787186133320247
钓鱼_v,7,0.0202354917883923
调度_v,7,0.0578284595114905
掉队_v,7,0.0060958317392031
掉头_v,7,0.011750102506383
爹_n,7,0.0024432698687702
迭起_v,7,0.6911276860038374
叠_v,7,0.0115539515145274
丁_o,7,0.1611774435810056
叮嘱_v,7,0.0466248744561976
盯_v,7,0.0313871800266429
钉子_n,7,0.0030935976215215
顶级_a,7,0.1265815876075803
顶尖_n,7,0.1701964388769486
订单_n,7,0.0196204653909191
订购_v,7,0.0273803595495491
订婚_v,7,0.061920845317863
订立_v,7,0.0831042854311704
钉_v,7,0.0236530219873677
定金_n,7,0.0599136913077097
定居_v,7,0.0908699742230993
定论_n,7,0.2996335997963696
定向_v,7,0.0536127687373044
定心丸_n,7,0.0573451631926937
定义_n,7,0.036269929936817
定做_v,7,0.028635348077319
丢掉_v,7,0.0101957640199691
丢脸_v,7,0.0067718289768643
丢弃_v,7,0.0931086768139468
丢人_v,7,0.00188982623011
丢失_v,7,0.0442126254064876
东奔西走_i,7,0.2116044913738261
东道主_n,7,0.0652979041045004
东张西望_i,7,0.0770407101229183
董事_n,7,0.14039147975244
董事会_n,7,0.0948902556860243
董事长_n,7,0.2602366314543148
懂事_a,7,0.0166779513710424
动不动_d,7,0.028297170508154
动感_n,7,0.0645188675221351
动工_v,7,0.0599954928865908
动静_n,7,0.0196339210672191
动脉_n,7,0.042128096851835
动身_v,7,0.0292119956719734
动弹_v,7,0.0096082949937768
动听_a,7,0.0183306598905519
动向_n,7,0.0278948693025258
动用_v,7,0.0697346940260635
冻结_v,7,0.0843839993973037
栋_q,7,0.0870261344044744
栋梁_n,7,0.6774458179026687
兜_n,7,0.0182025377788768
兜售_v,7,0.0635614727616687
抖_v,7,0.0159393005292248
陡_a,7,0.0277314528207484
斗_v,7,0.057846695648809
斗志_n,7,0.0210996937031054
豆浆_n,7,0.0121160997391881
豆子_n,7,0.0013218726228722
逗_v,7,0.0082912070520467
都会_n,7,0.0192106995580885
督促_v,7,0.0663346659173323
独_d,7,0.3957236959581514
独唱_v,7,0.0072116586547433
独家_n,7,0.1070811856552444
独立自主_i,7,0.0400559705902882
独身_v,7,0.0812604561607872
独一无二_i,7,0.0306745587101466
堵塞_v,7,0.011415408195539
杜绝_v,7,0.0429200464017851
妒忌_v,7,0.1188310929565069
度假_v,7,0.0661664209614567
端正_a,7,0.0673957542111923
短缺_v,7,0.0717878981663214
短暂_a,7,0.0859458266747917
段落_n,7,0.0064056494463516
断定_v,7,0.0893903549657549
断裂_v,7,0.079324970909365
堆砌_v,7,0.1744399440603696
队形_n,7,0.0092262727780809
对白_n,7,0.0398721982888407
对策_v,7,0.046672366523597
对称_a,7,0.0617362896160347
对得起_v,7,0.1027995047786675
对联_n,7,0.186207647311337
对弈_v,7,0.5195363396323536
对照_v,7,0.0205122705860768
对峙_v,7,0.075940091226046
兑换_v,7,0.0378181286431199
兑现_v,7,0.0609788996254573
敦促_v,7,0.287342649037023
敦厚_a,7,0.5
炖_v,7,0.0503185551174553
顿时_d,7,0.0815609067223289
多边_a,7,0.0971745318993073
多亏_v,7,0.0111083097445602
多劳多得_i,7,0.0193205290822653
多心_v,7,0.0339386023651317
多余_v,7,0.0250199201318646
多元_a,7,0.0241024343145952
哆嗦_v,7,0.0090033321616211
夺冠_v,7,0.0491805845977451
夺魁_v,7,0.0903881885484614
躲避_v,7,0.0174492218172658
躲藏_v,7,0.0319659336954393
舵手_n,7,0.0970487077622672
堕落_v,7,0.0360233692321318
讹诈_v,7,0.0396012079936192
鹅_n,7,0.0094787319131083
厄运_n,7,0.1605850862658366
恶_e,7,0.1821246046461848
恶化_v,7,0.0769887823856643
恶劣_a,7,0.0365726878720198
恶意_n,7,0.0932269150619632
遏制_v,7,0.0455594150965722
鳄鱼_n,7,0.0239041530263602
恩赐_v,7,0.1704064886736053
恩惠_n,7,0.3104399502196432
恩情_n,7,0.0455688609826293
恩怨_n,7,0.3183770882419062
而已_u,7,0.1775165838965438
耳光_n,7,0.0567598289733707
耳目一新_i,7,0.1806451572694391
耳熟能详_i,7,0.0967405604070573
耳闻目睹_i,7,0.2427212127471818
二氧化碳_n,7,0.0396962704276498
发财_v,7,0.0056089713439934
发愁_v,7,0.0101458506227448
发电机_n,7,0.0387410262002437
发抖_v,7,0.0333138709755005
发愤图强_i,7,0.2591448181126559
发光_v,7,0.0377875013912363
发火_v,7,0.0056046496292792
发酵_v,7,0.0275052266345629
发掘_v,7,0.0990004024462409
发愣_v,7,0.0526442129435716
发热_v,7,0.0162219026050135
发誓_v,7,0.0436496603882162
发泄_v,7,0.0495091264992472
发扬_v,7,0.0196645889134717
发扬光大_i,7,0.0418510752558049
发育_v,7,0.0291287506484041
发作_v,7,0.01996051876481
阀门_n,7,0.04502538026064
发型_n,7,0.0363153251061081
帆_n,7,0.5940646794484851
帆船_n,7,0.0366636335856225
翻番_v,7,0.0394841574490083
翻来覆去_i,7,0.0134159874188144
翻天覆地_i,7,0.1580011077770491
凡_n,7,0.8881685989220077
烦闷_a,7,0.090992816377168
烦恼_a,7,0.0533956787237637
烦躁_a,7,0.0124416401102648
繁华_a,7,0.5479652884087207
繁忙_a,7,0.0795273254234095
繁体字_n,7,0.0536737703151551
繁重_a,7,0.0327923911880329
反驳_v,7,0.0767674695514493
反差_n,7,0.1018182566949835
反常_a,7,0.0528986583386875
反倒_d,7,0.0438217159196284
反感_n,7,0.0382460795300415
反击_v,7,0.0130439620988166
反馈_v,7,0.0059482347565197
反面_n,7,0.0620996323993457
反思_v,7,0.06049284993993
反弹_v,7,0.0208255877177675
反省_v,7,0.1235570869087397
返还_v,7,0.0257353292949216
犯愁_v,7,0.0322923965332194
饭碗_n,7,0.0324111939499919
泛滥_v,7,0.0711669693541133
范畴_n,7,0.0779064450107682
贩卖_v,7,0.0288341696844214
方方面面_n,7,0.0368697045454049
方向盘_n,7,0.0213628515345189
方言_n,7,0.0073987420704511
防盗_v,7,0.0341466742050512
防盗门_n,7,0.024094104564668
防护_v,7,0.0802997266237667
防火墙_n,7,0.0443457191214908
防卫_v,7,0.1312707902005811
防汛_v,7,0.0594769090428899
防疫_v,7,0.0302433292285464
防御_v,7,0.0637752034746746
妨碍_v,7,0.0151361223686127
妨害_v,7,0.0331170121604822
仿_v,7,0.1748886085193208
仿制_v,7,0.0392175055160516
访谈_v,7,0.0939581715919511
纺织_v,7,0.0693408788504001
放水_v,7,0.0114421392943438
放肆_a,7,0.3495814703167252
放映_v,7,0.0100680407442848
放置_v,7,0.0559914143444058
放纵_v,7,0.1900045967580513
飞速_d,7,0.058207496153028
飞翔_v,7,0.1079993135240952
飞跃_v,7,0.2071402377817867
非得_d,7,0.0157239990868713
非法_a,7,0.0173909335557741
非凡_a,7,0.5343619206688321
绯闻_n,7,0.2467545996332863
肥料_n,7,0.0132945211896306
肥胖_a,7,0.03479380616422
肥沃_a,7,0.079124110649198
肥皂_n,7,0.0029501803751807
诽谤_v,7,0.2809094079173988
废_v,7,0.1651039997515026
废除_v,7,0.0894029711527085
废话_n,7,0.0179828117432819
废品_n,7,0.0034840645142317
废寝忘食_i,7,0.0693894661158324
废物_n,7,0.0603744276482031
废墟_n,7,0.1702055692715516
沸腾_v,7,0.0168594328695586
费劲_v,7,0.0028486659717179
分辨_v,7,0.051074564835641
分寸_n,7,0.125388045177982
分担_v,7,0.0694165223699273
分割_v,7,0.0438931421072855
分红_v,7,0.0404214342629103
分化_v,7,0.1310912937341977
分泌_v,7,0.0603634915367566
分明_a,7,0.0858990905829466
分歧_a,7,0.0436635102616086
分赃_v,7,0.0325904994392316
分支_n,7,0.0287699462985042
芬芳_a,7,0.7162620322222545
吩咐_v,7,0.045838876252741
氛围_n,7,0.0154461503753145
坟_n,7,0.0618856480879332
坟墓_n,7,0.0931206715857063
焚烧_v,7,0.1594974127230674
粉_n,7,0.0469279524971051
粉丝_n,7,0.0519505321801552
粉碎_a,7,0.0597721465554321
分量_n,7,0.0560725497003641
分外_d,7,0.0641741440272774
份额_n,7,0.0611812223829659
奋力_d,7,0.0907858337625786
奋勇_v,7,0.1138345654596084
粪_n,7,0.010671347341345
粪便_n,7,0.0235010385574211
丰富多彩_i,7,0.0107601901793149
丰厚_a,7,0.1022076287082329
丰满_a,7,0.0660928356364225
丰盛_a,7,0.0909176116804894
丰硕_a,7,0.2719460426207172
风波_n,7,0.257866572498008
风采_n,7,0.2702080531738494
风餐露宿_i,7,0.1631929311865909
风范_n,7,0.6554062144068677
风和日丽_i,7,0.2086766961464467
风浪_n,7,0.0369766129002873
风力_n,7,0.0837397726562492
风流_a,7,0.8122812402853407
风貌_n,7,0.0658731485207968
风气_n,7,0.0610131422437658
风情_n,7,0.1313129981191188
风趣_n,7,0.0464617642618854
风沙_n,7,0.0781819412911421
风尚_n,7,0.3580233764160224
风水_n,7,0.0841534438112737
风味_n,7,0.0134297637516988
风雨_n,7,0.5350593454863369
风云_n,7,0.6518403830458239
风筝_n,7,0.0073596224358056
封顶_v,7,0.1391747945280782
封面_n,7,0.0671682405494273
封锁_v,7,0.0174519132305614
疯子_n,7,0.0093099158095074
峰回路转_i,7,0.5499014402755247
蜂蜜_n,7,0.013761190859809
逢_v,7,0.4340733110918416
缝_n,7,0.0067218710440813
缝合_v,7,0.0387476667107452
讽刺_v,7,0.082595622868402
凤凰_n,7,0.1364939319719835
否决_v,7,0.1334871754850316
孵化_v,7,0.0415497934687081
敷_v,7,0.1860060002873781
扶持_v,7,0.1170999027796181
服饰_n,7,0.1477470388820226
服务器_n,7,0.0277825097708382
服用_v,7,0.0430636581641558
俘获_v,7,0.2286322006532544
俘虏_v,7,0.0205574684767186
浮力_n,7,0.0603200380749684
浮现_v,7,0.1812528377588578
浮躁_a,7,0.1225039589108726
辐射_v,7,0.0524855956063391
福气_n,7,0.0360712441801374
抚摸_v,7,0.0438394094500538
抚恤_v,7,0.2077196032119304
抚养_v,7,0.0767726041171227
斧子_n,7,0.0713952504269146
俯首_v,7,0.9763290063977104
辅导_v,7,0.0231839105390743
腐败_v,7,0.0588870645266183
腐化_v,7,0.0608109561190863
腐烂_v,7,0.0289242107803527
腐蚀_v,7,0.00839796276153
腐朽_v,7,0.1256983742955292
负面_a,7,0.0499719928793267
附_v,7,0.4496002359874787
附带_v,7,0.026401662312274
附和_v,7,0.1560787445868359
附加_v,7,0.0420991531833294
赴_v,7,0.6155799251902888
复查_v,7,0.0156305592310028
复发_v,7,0.0264107628489894
复合_v,7,0.1597132963710059
复活_v,7,0.0318786929403498
复兴_v,7,0.4361766400241501
复原_v,7,0.0594745577219229
副作用_n,7,0.0163665322737768
赋予_v,7,0.1160541802152449
富含_v,7,0.0676328456838803
富豪_n,7,0.1178224104361329
富强_a,7,0.2217389313755915
富翁_n,7,0.0646126695137209
富裕_a,7,0.0243597180672532
富足_a,7,0.1697771538822499
腹泻_v,7,0.0256130774825675
覆盖_v,7,0.127024530887258
改版_v,7,0.0333134208105616
改编_v,7,0.0172292507584504
改动_v,7,0.0230847825063061
改良_v,7,0.0379917628405793
改日_d,7,0.0990848249160947
改邪归正_i,7,0.1776946710206658
钙_n,7,0.0699584717260895
盖子_n,7,0.0069531974699225
概况_n,7,0.0826538675092778
概率_n,7,0.0163701009370367
概论_n,7,0.0476596633571881
干戈_n,7,0.8978325081429364
干旱_a,7,0.02416747469735
干燥_a,7,0.046746465185835
甘心_v,7,0.1371925239666701
肝脏_n,7,0.0260570913511903
尴尬_a,7,0.0488837840657424
赶赴_v,7,0.1808454733541976
敢情_d,7,0.0723894653757681
感触_n,7,0.235529853840685
感恩_v,7,0.1190552471491974
感激_v,7,0.0954585833505173
感慨_v,7,0.6758820930857417
感染_v,7,0.0229707236551451
感叹_v,7,0.8215458062116795
感性_a,7,0.0471981630282557
干部_n,7,0.0090011675823003
干事_n,7,0.057916998390943
刚毅_a,7,0.6012153843788629
纲领_n,7,0.0323573182180329
纲要_n,7,0.0806659819358768
钢_v,7,0.0064929763220853
缸_n,7,0.0302786205028113
港_n,7,0.0893613526583308
杠铃_n,7,0.0648441662929022
高昂_v,7,0.0603195321603739
高傲_a,7,0.4211944575615293
高超_a,7,0.115893450870331
高低_n,7,0.0492565527321629
高调_n,7,0.4486664072144223
高额_a,7,0.0780955795397062
高尔夫球_n,7,0.0555192064386521
高贵_a,7,0.0983704965622966
高空_nl,7,0.0493268823786449
高龄_n,7,0.3755608070412211
高明_a,7,0.1007886601632192
高效_a,7,0.0269926953365145
高血压_n,7,0.0320184704620182
高压_n,7,0.0137168595587452
高雅_a,7,0.1814573757254895
搞鬼_v,7,0.0672340708220224
搞笑_v,7,0.0218639053896886
告_v,7,0.2456905296182763
告辞_v,7,0.1994004598811759
告诫_v,7,0.3543261251775014
告示_n,7,0.0885105964997219
告知_v,7,0.1460622996174126
告状_v,7,0.0036102673769789
戈壁_n,7,0.2088980908223632
胳膊_n,7,0.0028354060169453
鸽子_n,7,0.0042121916176241
搁_v,7,0.0310398145154159
搁浅_v,7,0.0850202418714844
搁置_v,7,0.238833022045953
割_v,7,0.0445648311683583
歌剧_n,7,0.0033627968203782
歌颂_v,7,0.0348003185278928
歌舞_n,7,0.0373418278062448
歌咏_v,7,0.1235871693815237
革命_v,7,0.0218783467079631
格_n,7,0.092554222512498
格格不入_i,7,0.2205622478826894
格局_n,7,0.0336926664963149
格式_n,7,0.0242515334466662
隔阂_n,7,0.1029950706548445
隔离_v,7,0.0368599333436335
个案_n,7,0.1216405251679852
个头儿_n,7,0.0114653557627201
各奔前程_i,7,0.1300699452899399
各式各样_i,7,0.0250480570959418
根基_n,7,0.3998129532171068
根深蒂固_i,7,0.1061037449929398
根源_n,7,0.0341790484270214
根治_v,7,0.0411815460750315
跟踪_v,7,0.0183570535503362
更改_v,7,0.0643376876793924
更衣室_n,7,0.0725306097172055
耕地_v,7,0.0294649660025973
耿直_a,7,0.1881718262186454
工地_n,7,0.0100227225575138
工会_n,7,0.0189055114024847
工科_n,7,0.1296244657838844
工序_n,7,0.0104258402725097
工整_a,7,0.0485406430049006
弓_n,7,0.1039149042717526
公车_n,7,0.1713820736701149
公道_a,7,0.0920885301506652
公费_n,7,0.0762265872699785
公关_n,7,0.0346830619462358
公函_n,7,0.1047987253363357
公积金_n,7,0.0970375164266028
公开信_n,7,0.1073213711791338
公款_n,7,0.0519665929578909
公立_a,7,0.1444269240035905
公墓_n,7,0.0935483339324536
公仆_n,7,0.0715544140154292
公顷_q,7,0.1376789923098695
公然_d,7,0.180970191163003
公示_v,7,0.0408769222811304
公事_n,7,0.2633756055381655
公务_n,7,0.1576715185732247
公益_n,7,0.1661589527333831
公用_v,7,0.0907195082851546
公寓_n,7,0.0581139990396536
公约_n,7,0.0461318432948675
公证_v,7,0.047117873226927
公职_n,7,0.1343724877628765
功_n,7,0.7476539505938484
功臣_n,7,0.2257256805975136
功底_n,7,0.0693408808449664
功劳_n,7,0.0288573423270451
功力_n,7,0.272109766887896
功率_n,7,0.0412932882654119
功效_n,7,0.0766929203041108
攻_v,7,0.3429813958546812
攻读_v,7,0.1909456142041946
攻关_v,7,0.0658685900684514
供_v,7,0.0683920096561637
供不应求_i,7,0.0196945355415129
供求_n,7,0.0467223017591004
宫殿_n,7,0.2239928571220833
宫廷_n,7,0.3311062235782381
恭维_v,7,0.1585100965966093
恭喜_v,7,0.0754876172565499
拱_v,7,0.0390027245849591
共鸣_v,7,0.0697752068330171
共识_n,7,0.1422531052684598
共同体_n,7,0.2295130396178355
共性_n,7,0.0149202183236452
供奉_v,7,0.2408570271540545
勾_n,7,0.0205410758998163
勾画_v,7,0.3063094021035284
勾结_v,7,0.0935085282259823
钩_n,7,0.0363203234217172
钩子_n,7,0.0134789142744281
构思_v,7,0.0335055134882131
构想_v,7,0.0542195131454648
购_v,7,0.0831425927453291
估算_v,7,0.0649380522113096
沽名钓誉_i,7,0.5266714290009626
孤单_a,7,0.042794935825843
孤立_a,7,0.0133119286291797
孤零零_a,7,0.1762764820021704
孤陋寡闻_i,7,0.6334635958851644
辜负_v,7,0.3312393386332626
古董_n,7,0.0566274097166698
古怪_a,7,0.0712086025474338
古迹_n,7,0.3908285604576943
古今中外_i,7,0.2086734405640411
古朴_a,7,0.2897183590831033
古人_n,7,0.8337083158184981
股份_n,7,0.0906901905867564
股民_n,7,0.1123257974106246
股市_n,7,0.0621008854369259
骨干_n,7,0.0103949192694161
骨气_n,7,0.0810117186587795
骨折_v,7,0.0233238886113647
鼓动_v,7,0.0124820124664578
鼓舞_v,7,0.0380153697310352
固然_c,7,0.245404453419599
固执_a,7,0.0403709048093253
故_v,7,0.9780059233955604
顾及_v,7,0.1825588431192251
顾虑_v,7,0.0501957681890794
顾全大局_i,7,0.0870949103869683
雇_v,7,0.0044450129126716
雇佣_v,7,0.0131552086739007
雇员_n,7,0.0445363778428527
雇主_n,7,0.0567312798164643
瓜分_v,7,0.0977116982121573
瓜子_n,7,0.0256245632597416
寡妇_n,7,0.0149203057815909
挂钩_v,7,0.0280702556373667
挂号_v,7,0.0362730078915098
挂念_v,7,0.1897227192157611
挂失_v,7,0.0862422155131378
乖_a,7,0.0145872284468419
乖巧_a,7,0.1559538232210796
拐弯_v,7,0.0031852001033137
拐杖_n,7,0.0482030353521087
怪不得_v,7,0.0790317958832224
怪物_n,7,0.0758030222853321
怪异_a,7,0.1325086136960099
关节_n,7,0.0366556348531959
关税_n,7,0.0683461213033963
关头_n,7,0.0278562641041338
关照_v,7,0.0595181167998089
观测_v,7,0.056592046127723
观感_n,7,0.121941027469736
观摩_v,7,0.0599628886095155
观赏_v,7,0.0329763304286375
观望_v,7,0.0581831459187033
官兵_n,7,0.1369348194592734
官吏_n,7,0.6118869730494996
官僚_n,7,0.1181330631902884
官僚主义_i,7,0.0258409518415176
官员_n,7,0.2653489215683894
棺材_n,7,0.0124716441614409
管家_n,7,0.0657782011675239
管教_v,7,0.0664125707154566
管辖_v,7,0.2535689594077742
管用_a,7,0.0026961954487134
管子_n,7,0.017512749902132
贯彻_v,7,0.0361083365902902
贯穿_v,7,0.0241319628816299
贯通_v,7,0.113986140567478
惯_v,7,0.0856116690799967
惯例_n,7,0.0574195527306723
惯性_n,7,0.0374316904929871
灌_v,7,0.0409734045218705
灌溉_v,7,0.0672487651528972
灌输_v,7,0.0151144982462833
罐_n,7,0.0248626654293126
罐头_n,7,0.0053363278275517
光彩_n,7,0.0819687706172599
光碟_n,7,0.0353361327906185
光顾_v,7,0.0963234554639678
光滑_a,7,0.0811279345603612
光环_n,7,0.1858004494903846
光缆_n,7,0.0766848894680231
光芒_n,7,0.1229841307108282
光明磊落_i,7,0.2935200753594532
光泽_n,7,0.1356679990180914
广义_n,7,0.1182093018716583
归根到底_i,7,0.0207487014763107
归还_v,7,0.1121386697189823
归结_v,7,0.1174837922802615
归来_v,7,0.2077489104969634
归纳_v,7,0.0076886149123887
归属_v,7,0.0944251967492767
归宿_n,7,0.0795834853293526
龟_v,7,0.0632311643374909
规格_n,7,0.0167920133771703
规矩_n,7,0.0368948928357053
闺女_n,7,0.001314985386183
瑰宝_n,7,0.2805115007933511
轨迹_n,7,0.0352671849922497
柜台_n,7,0.0301967998003811
贵宾_n,7,0.0826243406013025
贵重_a,7,0.0229462333566284
贵族_n,7,0.0869359371149898
桂花_n,7,0.0262676078547676
滚动_v,7,0.0739101108371011
棍_n,7,0.0056498367436527
棍子_n,7,0.002080796351284
国宝_n,7,0.1018892860157271
国防_n,7,0.1533011721146074
国画_n,7,0.040642973567087
国徽_n,7,0.0468472374313895
国情_n,7,0.0635545218135173
国土_n,7,0.2205290193054354
国学_n,7,0.4126917787275346
国有_v,7,0.0746590739349305
果断_a,7,0.0522542702402453
果园_n,7,0.0164659860333463
果真_d,7,0.3718302011504154
裹_v,7,0.2622743933080076
过半_v,7,0.4476411108953406
过不去_v,7,0.0022631732604369
过错_n,7,0.07136600950374
过道_n,7,0.0099757514554927
过关_v,7,0.0397836217345004
过奖_v,7,0.0307807146561425
过节_v,7,0.0021230035693076
过境_v,7,0.04446880881462
过滤_v,7,0.0527069222326911
过期_v,7,0.0107003973262165
过剩_v,7,0.0622265717648369
过失_n,7,0.2382642790600242
过头_a,7,0.0066345327873725
过往_v,7,0.1191328505696038
过意不去_i,7,0.0243462242469983
过瘾_a,7,0.0157573319558292
过硬_a,7,0.0111709026218855
海岸_n,7,0.0581151355767775
海拔_n,7,0.0555543807161346
海滨_nl,7,0.0616669578247707
海盗_n,7,0.1061336608760956
海量_n,7,0.0779091006573056
海绵_n,7,0.0282473860462706
海面_n,7,0.0413126796874046
海滩_n,7,0.013476452257233
海峡_n,7,0.0893498594872845
海啸_n,7,0.1236041742938677
海域_n,7,0.1418949566836822
海运_v,7,0.1074405544641138
海藻_n,7,0.0828786439750515
骇人听闻_i,7,0.1787101896689516
害虫_n,7,0.007513217952183
害臊_a,7,0.0105219232630017
害羞_a,7,0.0429770024080183
酣畅_a,7,0.3136872949787195
酣睡_v,7,0.372932903013374
含糊_a,7,0.0377217765537199
含蓄_v,7,0.0969258763975517
函授_v,7,0.0239275175770179
涵盖_v,7,0.1489908257770736
罕见_a,7,0.0676171068349974
汗水_n,7,0.0587472179540281
旱_a,7,0.0220989916821029
旱灾_n,7,0.0705549375360812
捍卫_v,7,0.2343935815074481
焊_v,7,0.013232853678015
行家_n,7,0.0534965210122569
行列_n,7,0.0444332424740329
行情_n,7,0.0108115550540576
航海_v,7,0.0686222918191466
航天_v,7,0.2678403944431116
航天员_n,7,0.2585281427313463
航行_v,7,0.0650354853402936
航运_n,7,0.0783918215323204
毫不犹豫_i,7,0.0237100876557815
豪华_a,7,0.1569773392080161
好比_v,7,0.024209663204547
好歹_n,7,0.0697351475434266
好感_n,7,0.1651956709289737
好家伙_e,7,0.018747393135281
好评_n,7,0.0180104567578494
好说_v,7,0.0121512138066497
好笑_a,7,0.0142506126666174
好心_n,7,0.0219514176986999
好意_n,7,0.1018719300201441
好在_d,7,0.0068317766303576
号称_v,7,0.1185474034782547
好客_a,7,0.0893972506016742
耗_v,7,0.0590838720818015
耗费_v,7,0.0905624155506444
浩劫_n,7,0.5693377272710483
呵护_v,7,0.3989532723970997
禾苗_n,7,0.0497284382436442
合唱_v,7,0.0123757331028026
合乎_v,7,0.0651834303043886
合伙_v,7,0.0386461506711715
合计_v,7,0.1019523923654108
合情合理_i,7,0.0583024027755553
合影_v,7,0.0148384496222743
合资_v,7,0.0857545203383062
合作社_n,7,0.008686762545522
何必_d,7,0.1918412489199162
何苦_d,7,0.0894260715468099
何况_c,7,0.1818304329174323
和蔼_a,7,0.0623430497975021
和解_v,7,0.0666035049668586
和睦_a,7,0.0411532034106875
和平共处_i,7,0.0382925183209638
和气_a,7,0.0351622395853422
和尚_n,7,0.0213345387970619
河流_n,7,0.0731582711961324
荷花_n,7,0.0845017659742667
核_n,7,0.139047374710741
核电站_n,7,0.1163912825801878
核对_v,7,0.0258732765811685
核能_n,7,0.1366128002130885
核实_v,7,0.0368569396767701
核桃_n,7,0.0038665169621931
核武器_n,7,0.040131132451708
贺电_n,7,0.1000426285591082
贺信_n,7,0.0718607617339583
喝彩_v,7,0.1699075877879097
赫然_a,7,0.3742166124473936
鹤立鸡群_i,7,0.5240710020286371
黑白_n,7,0.063005346964289
黑客_n,7,0.0829590343673851
黑马_n,7,0.251695589059015
黑手_n,7,0.0633782857184046
黑心_n,7,0.0285340135223105
嘿_e,7,0.0061189510562982
痕迹_n,7,0.0358921879378957
恨不得_v,7,0.0607751882020995
哼_e,7,0.0085939160498701
横七竖八_i,7,0.1277002974731483
横向_a,7,0.0082303624473111
轰_o,7,0.0357166192300379
轰动_v,7,0.0399256354670951
轰炸_v,7,0.0342789796400123
哄_v,7,0.0604091667983432
哄堂大笑_i,7,0.1449400780886246
烘托_v,7,0.0520100822282334
弘扬_v,7,0.1096413726713441
红灯_n,7,0.0088278893102577
红火_a,7,0.0052905550794181
红润_a,7,0.171722665071954
红薯_n,7,0.0047328355638494
红眼_v,7,0.0155594495627728
宏观_a,7,0.106690551758276
宏伟_a,7,0.1853281663893964
洪亮_a,7,0.1508370276619403
喉咙_n,7,0.0111112636126406
吼_v,7,0.012591818474648
后代_n,7,0.0316267153495172
后盾_n,7,0.1234607664384266
后顾之忧_i,7,0.1062170661458122
后期_nt,7,0.023138259979858
后勤_n,7,0.0267064615514971
后人_n,7,0.3358426178945472
后台_n,7,0.0193776768767467
后退_v,7,0.0073778072164239
后遗症_n,7,0.0312165444312218
后裔_n,7,0.1222999741928399
后者_n,7,0.0600863585476916
厚道_a,7,0.1427868749895477
厚度_n,7,0.0368838126109013
候选人_n,7,0.062826628600011
呼风唤雨_i,7,0.5340753667562574
呼唤_v,7,0.1228690717486608
呼救_v,7,0.0651187880147839
呼声_n,7,0.0736358963857517
呼应_v,7,0.1745835246090517
呼吁_v,7,0.1747650790507738
忽悠_v,7,0.0469645894083848
胡闹_v,7,0.0129444510844607
