word,label,formality
午睡_n,2,0.276180642939645
西北_nl,2,0.5086468762714254
西餐_n,2,0.2707369120241106
西方_nl,2,0.3907909700920829
西南_nl,2,0.5213823887948443
西医_n,2,0.2655288794289571
习惯_v,2,0.3708871781859861
洗衣机_n,2,0.2149915398014008
洗澡_v,2,0.3681697798507584
夏天_nt,2,0.3570850934331992
相同_a,2,0.4421475934220316
相信_v,2,0.3879697625717708
响_v,2,0.3760039791059187
想法_n,2,0.3138406569945915
向_d,2,0.5646148546080499
相机_v,2,0.3256427063411192
小时候_nt,2,0.2714262192999893
小说_n,2,0.3332751710680527
小心_v,2,0.3076127484162808
小组_n,2,0.3351390009752069
校园_n,2,0.3593668747358313
笑话_n,2,0.3309499263884369
鞋_n,2,0.3350580454139744
心里_nl,2,0.3574518741792901
心情_n,2,0.3171101929804083
新闻_n,2,0.3360113583325453
信号_n,2,0.3348842238717517
信息_n,2,0.3370107019230537
信心_n,2,0.3312836299664092
信用卡_n,2,0.221338748525706
星星_n,2,0.3271476418534523
行动_v,2,0.396377998594874
行人_n,2,0.3965362355898402
行为_n,2,0.3414079601438956
姓_n,2,0.3723188566874935
姓名_n,2,0.4123289139507007
休假_v,2,0.3187947112224946
许多_m,2,0.412109089344862
选_v,2,0.3682404134329092
学期_n,2,0.3374443351741262
雪_n,2,0.4218616037212933
颜色_n,2,0.3337455739177106
眼_n,2,0.337828673961031
眼睛_n,2,0.3124354625032052
养_v,2,0.3589301150204381
样子_n,2,0.3157974737430825
要求_v,2,0.3789253148860326
药_n,2,0.3332779472949556
药店_n,2,0.2827781593364516
药片_n,2,0.2635182443101085
药水_n,2,0.2745384793811882
也许_d,2,0.3735895498431685
夜_n,2,0.3338274465340591
夜里_nt,2,0.3666836530994894
一定_a,2,0.3205191507660267
一共_d,2,0.3836663888525112
一路平安_i,2,0.2389996715063574
一路顺风_i,2,0.2977189664929555
已经_d,2,0.3917501182666829
以后_nd,2,0.3644920471950352
以前_nd,2,0.3621677149119144
以上_nd,2,0.3929983927398263
以外_nd,2,0.3809529179598737
以为_v,2,0.411258313085773
以下_nd,2,0.3742948569393026
椅子_n,2,0.3218578608001502
一般_a,2,0.3877852723922765
一生_n,2,0.4172742900134109
一直_d,2,0.362026691710971
亿_m,2,0.4944700320685751
意见_n,2,0.3558349795164854
意思_n,2,0.3136958066279312
因为_p,2,0.3668885895880844
阴_a,2,0.4108850280089929
音节_n,2,0.2896854315662657
音乐_n,2,0.3384978987117173
银行_n,2,0.3275731198828511
银行卡_n,2,0.2239886046888194
应该_v,2,0.3571779211524538
影片_n,2,0.3509789139797294
影响_v,2,0.3800564482311113
永远_d,2,0.3646504733364285
油_n,2,0.3580568743393331
游客_n,2,0.3744383488546925
友好_n,2,0.3074531295945029
又_d,2,0.399850884365088
鱼_n,2,0.3674817761489999
语言_n,2,0.3348831706374964
原来_nt,2,0.3178673338611069
原因_n,2,0.3183093546858105
院_n,2,0.4013421990926596
院子_n,2,0.3176794010835239
愿意_v,2,0.3647133675448558
月份_n,2,0.2620973638603606
月亮_n,2,0.3244633859725097
越_nt,2,0.3433025264833473
云_n,2,0.4779413635112437
运动_v,2,0.3813994741005021
咱_r,2,0.370133684470363
咱们_r,2,0.3788708691131091
脏_a,2,0.3844460484308812
早餐_n,2,0.3347666168267375
早晨_nt,2,0.3849269554891775
怎么样_r,2,0.2350118800876387
怎样_r,2,0.3649214937700097
占_v,2,0.430865346255223
站住_v,2,0.3191615222409172
照顾_v,2,0.388798611606058
照片_n,2,0.3161276961969594
照相_v,2,0.3763558824525395
这么_r,2,0.3622723782991799
这样_r,2,0.3609133365639803
真正_a,2,0.3207303301634088
正常_a,2,0.3758869382602393
正好_a,2,0.3501244087272984
正确_a,2,0.38246359551504
直接_a,2,0.3748629446313791
只_n,3,0.2704632094656969
只要_c,2,0.3674087514772481
纸_n,2,0.3411801587871016
中餐_n,2,0.282722442019392
中年_n,2,0.4456711975572912
中心_n,2,0.3647256800414426
中医_n,2,0.3598008197152416
重点_n,2,0.3332695822022953
重视_v,2,0.4074034053163114
周_nh,2,0.4240501936449029
周末_n,2,0.2614674426087934
周年_nt,2,0.3930713777934162
主人_n,2,0.3357874047775023
主要_a,2,0.3241651058686679
住房_n,2,0.3458867360275873
住院_v,2,0.3927808423245929
装_v,2,0.3612652700509214
准确_a,2,0.377170129960982
自己_r,2,0.3767118838398514
自行车_n,2,0.2156416379949216
自由_a,2,0.3925505416061444
字典_n,2,0.2828094013244044
租_v,2,0.3802054340684289
组_v,2,0.3181142970083566
组成_v,2,0.4078640619072816
嘴_n,2,0.3272678675963605
最近_nt,2,0.3574170561849217
作家_n,2,0.3845493228928128
作文_v,2,0.3168085469728366
作业_n,2,0.3328302209096537
作用_v,2,0.4113992636247449
座_n,2,0.3816138255371779
座位_n,2,0.3271095917784042
做法_n,2,0.3372260889353213
爱心_n,3,0.3707866638002109
安排_v,3,0.3783519734111317
安装_v,3,0.3885985050015783
按_v,3,0.4048241803481216
按照_p,3,0.3728835535606159
把握_v,3,0.4029211414995878
白菜_n,3,0.2728047125181133
班级_n,3,0.328885268170803
搬_v,3,0.3804575596528236
搬家_v,3,0.306351189069984
板_n,3,0.3495392577895218
办理_v,3,0.4516503892348313
保_v,3,0.4217899004501548
保安_v,3,0.3153284333830359
保持_v,3,0.3838203218508323
保存_v,3,0.4113984331441838
保护_v,3,0.3866862305946381
保留_v,3,0.4080109544911406
保险_n,3,0.2920727359893165
保证_v,3,0.3391030314769663
报到_v,3,0.3165108674289631
报道_v,3,0.3562502376205825
报告_v,3,0.4043832799297863
背_n,3,0.3385348498711719
背后_nd,3,0.3484463080184177
被_n,3,0.2813952327532756
被子_n,3,0.3193581767903941
本领_n,3,0.3432136618842553
本事_n,3,0.3206301407662624
比较_v,3,0.3978771438579455
比例_n,3,0.2891028118704998
比赛_v,3,0.3157152988992619
必然_a,3,0.3728029830723657
必要_a,3,0.3326606078673881
变化_v,3,0.3766275209597802
标题_n,3,0.3357074343778872
标准_n,3,0.3009860212301339
表达_v,3,0.3274617810805311
表格_n,3,0.3428521242910219
表面_n,3,0.3151554091673724
表明_v,3,0.4340193252013182
表现_v,3,0.3426384686869815
表演_v,3,0.3493841752612772
并且_c,3,0.3429884051458637
播放_v,3,0.3414712593034375
不必_d,3,0.4798273964851536
不断_v,3,0.3976130526786767
不论_c,3,0.4918738109754115
补_v,3,0.3907107423523837
补充_v,3,0.3329204132004875
不安_a,3,0.4678624394313696
不光_d,3,0.3117776656291265
不仅_d,3,0.3305910554081343
布_v,3,0.3257772718014648
部_n,3,0.4200411113606954
部门_n,3,0.3047240083210603
步_n,3,0.4947021725565566
才能_n,3,0.2983924846764641
采取_v,3,0.3571310964273063
采用_v,3,0.3685792528419239
彩色_n,3,0.282576353158561
曾经_d,3,0.3830671336043785
产生_v,3,0.3541623340150987
长城_ns,3,0.4219539087304031
长处_n,3,0.2794150340669556
长期_n,3,0.2800725790162036
厂_n,3,0.3578790079646676
场合_n,3,0.3430082193260513
场所_n,3,0.3695749583091572
超级_a,3,0.3180169006720643
朝_v,3,0.7406615620723058
吵_a,3,0.3175354780102392
吵架_v,3,0.3670157802423259
衬衫_n,3,0.3453968688301622
衬衣_n,3,0.2863172631843382
成功_v,3,0.3167412600690065
成果_n,3,0.3159379817865965
成就_n,3,0.3509432926815455
成立_v,3,0.3760637092891277
成熟_v,3,0.3403281340413251
成员_n,3,0.3164896476584289
成长_v,3,0.3399894040365294
城_n,3,0.4799658722453133
城市_n,3,0.3023047957949835
程度_n,3,0.2996010503923498
持续_v,3,0.3407979086840601
充满_v,3,0.3721051019994624
初_nd,3,0.5128683682696622
初中_n,3,0.3393146331524078
除了_p,3,0.3485131708853523
处理_v,3,0.3499007462460018
传_n,7,0.4565031198468257
传播_v,3,0.3625478778252279
创新_v,3,0.3832390332801391
传说_v,3,0.3475280508049571
创业_v,3,0.3425368320930488
创造_v,3,0.363924163601289
创作_v,3,0.3652688893907848
从来_d,3,0.3280343817563232
从前_nt,3,0.3954759984922767
从事_v,3,0.4031199883311238
村_n,3,0.3757747067721635
存_v,3,0.4864164807096184
存在_v,3,0.3449011304155586
错误_a,3,0.4080434079620301
达到_v,3,0.3637236213902301
打破_v,3,0.4361251597978315
打听_v,3,0.3694627969662824
大概_n,3,0.2701348850087092
大约_d,3,0.3345798425550009
大夫_n,3,0.3727322661500584
代_v,3,0.4099690255365771
代表_n,3,0.3133387133843938
调_v,3,0.407119557541816
带动_v,3,0.4113321810027975
带领_v,3,0.4496705770023724
单元_n,3,0.367458737994621
当初_nt,3,0.360180960902786
可乐_n,3,0.2697337223118231
当地_nl,3,0.3576812123429868
当然_a,3,0.4090329283597914
当中_nd,3,0.3301188721932894
刀_n,3,0.3904014653318429
导演_v,3,0.3375490176162646
到达_v,3,0.4176319014183022
到底_v,3,0.3775653742422469
得分_v,3,0.3825963048776535
等待_v,3,0.3333044199277218
底下_nd,3,0.3832072772236383
地区_n,3,0.3485548686535448
电视剧_n,3,0.1725032918122583
电视台_n,3,0.2044124901093162
电台_n,3,0.3599867594064108
调查_v,3,0.3531111833199201
订_v,3,0.3730752164573673
定期_v,3,0.3385389873894811
动力_n,3,0.2931434218687596
动人_a,3,0.4330575119060743
读者_n,3,0.315865008900091
短处_n,3,0.2672059401357528
短裤_n,3,0.2713597154197059
短期_n,3,0.2773397961898677
断_v,3,0.4567225399928853
队员_n,3,0.2689683722696001
对待_v,3,0.3915280829059044
对方_n,3,0.288111106261577
对手_n,3,0.2834867932568745
对象_n,3,0.2886776151336278
顿_v,3,0.328782862690407
发表_v,3,0.3703866597324776
发出_v,3,0.3346158158071792
发达_a,3,0.4452635961241514
发动_v,3,0.3658018260104212
发生_v,3,0.3446944713598284
防止_v,3,0.3544467966491731
发明_v,3,0.4223380212165579
发送_v,3,0.3530843351763318
发言_v,3,0.4077334108705903
发展_v,3,0.3808886547567585
反对_v,3,0.3480190847138436
反复_d,3,0.3971002536694906
反应_v,3,0.334063241753767
反正_d,3,0.3832361507521382
范围_n,3,0.3056339181540544
方式_n,3,0.2999165066776032
防_v,3,0.3437548888702168
房东_n,3,0.2637075286404853
房屋_n,3,0.3683819461384017
房租_n,3,0.264458980654713
访问_v,3,0.3936758540020971
飞行_v,3,0.3663421398417567
费_n,3,0.2929634475457766
费用_n,3,0.2885511605687285
分别_v,3,0.3387945031078508
分配_v,3,0.4087079686541982
丰富_a,3,0.3582149266777977
风险_n,3,0.2925518213790213
否定_v,3,0.410245898059639
否认_v,3,0.3795436779505268
服装_n,3,0.3639829842424241
福_n,3,0.4241245654890265
父母_n,3,0.309125569188504
父亲_n,3,0.3003879861585032
付_v,3,0.4007993951444546
负责_v,3,0.3667027266251631
复印_v,3,0.359709011174954
复杂_a,3,0.3378404310255084
富_a,3,0.4565090712780933
改进_v,3,0.4159150380951019
改造_v,3,0.4241934317678966
概念_n,3,0.2876190466742213
赶_v,3,0.3753135449908079
赶紧_d,3,0.3804444796528569
赶快_d,3,0.3724010192215054
敢_v,3,0.3701818775433969
感冒_n,3,0.342004455277947
感情_n,3,0.2695141441010494
感受_v,3,0.3434744282517842
干吗_r,3,0.4135986844025758
高速_a,3,0.3314678967287884
告别_v,3,0.4286993794630174
歌迷_n,3,0.3144099026885078
歌声_n,3,0.3543488502960791
歌手_n,3,0.2943494588952594
个人_n,3,0.3036581731792072
个性_n,3,0.3719319715310687
各_r,3,0.4815723063184852
各自_r,3,0.3635858224838621
根本_n,3,0.3466443763491017
更加_d,3,0.3397713789672006
工厂_n,3,0.3551010660403936
工程师_n,3,0.2548273196984728
工夫_n,3,0.2684934534745625
工具_n,3,0.2934314656717487
工业_n,3,0.3064496609102536
工资_n,3,0.2694190890142965
公布_v,3,0.347284135439221
公共_a,3,0.4098634284511741
公开_a,3,0.3551828607671493
公民_n,3,0.3700505755960983
公务员_n,3,0.2461514723583215
功夫_n,3,0.3399724267781316
功能_n,3,0.3064930814638893
功课_n,3,0.2700916381344642
共同_a,3,0.4040504807021484
姑娘_n,3,0.2680673375143723
古代_nt,3,0.3655049298878265
古_a,3,0.4358700565860394
故乡_n,3,0.4172733716216412
挂_v,3,0.3178883805027784
关系_n,3,0.3012443229370301
关注_v,3,0.3549694212718676
观察_v,3,0.354838341636022
观看_v,3,0.3262908183316116
观念_n,3,0.3631307048088018
观众_n,3,0.2934294175987414
管_n,3,0.2845780273992893
管理_v,3,0.3901488606855536
光_n,3,0.3672438703051765
光明_n,3,0.3713819234783103
广播_v,3,0.3615038777743428
广大_a,3,0.3528616317427178
规定_v,3,0.3527914706017651
规范_n,3,0.3555156174903267
国庆_nt,3,0.3730285579282798
果然_d,3,0.4225214526463271
果汁_n,3,0.2817923988467904
过程_n,3,0.2966178393766408
哈哈_nh,3,0.4024065297824941
海关_n,3,0.3632546988323715
害怕_v,3,0.3698486512683012
好好_a,3,0.3168841771548927
好奇_a,3,0.4426679759852877
合_nh,3,0.3920629233310381
合法_a,3,0.4241416839950731
合格_a,3,0.3569908173585893
合理_a,3,0.3371297511939295
合作_v,3,0.4004020742319297
和平_n,3,0.323654232901623
红茶_n,3,0.2849795881999074
后果_n,3,0.3375899511499069
后面_nd,3,0.320058895734911
后年_nt,3,0.3718963440768659
互联网_n,3,0.189815978827519
互相_d,3,0.3337892316425795
华人_n,3,0.3755655367064738
话剧_n,3,0.340488437602676
话题_n,3,0.2741957610601905
欢乐_a,3,0.3887212046095863
环_n,3,0.3772356982549872
环保_n,3,0.3290902159146497
环境_n,3,0.3117255322022819
会议_n,3,0.3162494874106916
会员_n,3,0.362465771255186
活_v,3,0.3142015666783758
机器_n,3,0.2713443067022727
积极_a,3,0.3561029476382465
基本_n,3,0.266289232047374
基本上_d,3,0.2078086082536193
基础_n,3,0.3037779020420482
及时_a,3,0.3502577882250846
集体_n,3,0.2906094418085078
集中_v,3,0.3488328570944597
计算_v,3,0.3587459283912188
记录_v,3,0.3478966904494531
记者_n,3,0.3366482088761546
纪录_n,3,0.3130120907540445
技术_n,3,0.300346299180662
继续_v,3,0.3412221938001489
加工_v,3,0.4188990483390497
加快_v,3,0.3785067905626015
加强_v,3,0.3799087441246511
家具_n,3,0.3524522251678694
家属_n,3,0.3279421178354904
家乡_n,3,0.3861266489632941
价格_n,3,0.2821855803645809
价钱_n,3,0.318139644521546
价值_n,3,0.3048811334462758
架_n,3,0.2717581363160805
坚持_v,3,0.3506503034039562
坚决_a,3,0.4277205761120065
坚强_a,3,0.4049131359603857
简单_a,3,0.3332650215914939
简直_d,3,0.3757601868537996
建_v,3,0.3907119506175299
纪念_v,3,0.4428323353461888
建立_v,3,0.368810932768036
建设_v,3,0.3861523252750904
建议_v,3,0.3335279000728523
将近_d,3,0.3866996855804359
将来_nt,3,0.3289010221423351
交警_n,3,0.3346050931843788
交流_v,3,0.3622817393219144
交往_v,3,0.4531893297950609
交易_v,3,0.34295724617555
较_p,3,0.4327031342554953
教材_n,3,0.3553473242884585
教练_v,3,0.3120030036387892
结实_v,3,0.3074498062711893
接待_v,3,0.4160707723687119
接近_v,3,0.347883483521046
节约_v,3,0.4022122347222474
结合_v,3,0.3498131714426986
结婚_v,3,0.3197348879009163
结束_v,3,0.3191082052871667
解决_v,3,0.3398559387456872
金_n,3,0.4754529622482105
金牌_n,3,0.4326406086911439
仅_d,3,0.6562572392493127
仅仅_d,3,0.3382191893408359
尽量_v,3,0.3313645586173039
紧_a,3,0.4246778725145304
紧急_a,3,0.3478442850404334
紧张_a,3,0.3334780402045005
进步_v,3,0.3582875273502818
进一步_d,3,0.2332949541071502
进展_v,3,0.3689079678242424
近期_nt,3,0.3280404892089416
京剧_n,3,0.3545553667882456
经济_n,3,0.3142777300567931
经历_v,3,0.3282148024428876
经验_n,3,0.2940003477535823
经营_v,3,0.3675246848477119
精彩_a,3,0.3560829211337327
精神_n,3,0.2978290609748324
景色_n,3,0.3612968809195487
警察_n,3,0.2661576171505888
静_a,3,0.5448669440269496
久_a,3,0.3757421755838039
旧_a,3,0.5136182550636994
救_v,3,0.4021024367969195
就业_v,3,0.3662700615209794
举办_v,3,0.3845548338664715
具体_a,3,0.3356192249358425
具有_v,3,0.3877170455006434
剧场_n,3,0.3556261032655006
据说_v,3,0.3718544208055525
决定_v,3,0.3440070553153413
决赛_v,3,0.3391034326689027
决心_n,3,0.3660250116684994
绝对_a,3,0.4105641327667735
咖啡_n,3,0.3395600950177468
开发_v,3,0.3602882771616947
开放_v,3,0.3759841394955091
开始_v,3,0.3342722053894806
开业_v,3,0.4131712261185099
开展_v,3,0.3711195453694603
考验_v,3,0.4070317186352983
科技_n,3,0.3327678427634715
可靠_a,3,0.4267192917130182
克服_v,3,0.4074021139574066
客观_a,3,0.4225458557175509
课程_n,3,0.3022355810498836
空_v,4,0.4568770212955628
空调_n,3,0.3573990597315016
恐怕_v,3,0.3935738261819949
裤子_n,3,0.3217125335219245
快速_a,3,0.3197014626161826
困_v,3,0.4224595896119275
困难_a,3,0.3432796832832496
老太太_n,3,0.2099903687951478
类似_v,3,0.3219982507381526
离婚_v,3,0.3743053513720324
老头儿_n,3,0.1723371747497709
乐_n,3,0.3964151179955112
里面_nd,3,0.3349991932985484
乐观_a,3,0.4299615478791546
理发_v,3,0.3145233668295831
类_n,3,0.3152720648848849
浪费_v,3,0.3821276094950211
老百姓_n,3,0.2519511512192212
老板_n,3,0.2690816559230637
理解_v,3,0.3384560168733572
理论_n,3,0.2979673539242472
立刻_d,3,0.3856104357933887
理由_n,3,0.2749520761261916
力_n,3,0.4931961262644362
力量_n,3,0.2973483444028157
利用_v,3,0.3680845390435456
连_v,3,0.4286182441983334
连忙_d,3,0.3900521994691853
连续_v,3,0.2915388042437831
连续剧_n,3,0.2328297092216321
联合_v,3,0.3752122790395986
联合国_ni,3,0.25610676492488
联系_v,3,0.3367979730771709
凉水_n,3,0.280278938457291
领_n,3,0.312271471749405
领导_v,3,0.3609932096665649
领先_v,3,0.3264015964176577
另外_r,3,0.323136251717468
另一方面_i,3,0.2534631719358972
留学_v,3,0.3589263829483566
龙_n,3,0.4699035549193568
录_v,3,0.4070809249872291
录音_v,3,0.4012597666968486
路线_n,3,0.3549476004685214
旅行社_n,3,0.2085259664974178
旅馆_n,3,0.3298856861043852
绿茶_n,3,0.2696679127417142
乱_a,3,0.4369814736138212
落后_v,3,0.3193786705425984
麻烦_a,3,0.3266177684900372
马_n,3,0.3847887709607591
满足_v,3,0.3527525247008793
毛病_n,3,0.3177793393831452
媒体_n,3,0.311923782578961
每_r,3,0.3579270446440589
美_n,3,0.4371282158327629
美好_a,3,0.3547855049786491
美丽_a,3,0.3734968902279328
美食_n,3,0.3536059365607461
美术_n,3,0.3778761830294459
美元_n,3,0.3533450975818537
迷_v,3,0.4060491205462489
面积_n,3,0.3242647618560655
面对_v,3,0.4040475290376709
民间_n,3,0.4230744404708461
民族_n,3,0.3005244621823363
明确_a,3,0.3399188177201896
明显_a,3,0.3435243319878857
命运_n,3,0.408748429868753
某_r,3,0.3938810535174964
母亲_n,3,0.2860160241734542
木头_n,3,0.2596344905548135
目标_n,3,0.3064964216403326
目前_nt,3,0.3508065608898449
奶茶_n,3,0.3398797684266266
男子_n,3,0.3099637081520309
难道_d,3,0.3406149158455243
难度_n,3,0.2668230954755859
内_n,3,0.3682840640440171
内容_n,3,0.3003910860013291
内心_n,3,0.2781022069072634
能力_n,3,0.3111074563158206
年初_nt,3,0.3897875463427745
年代_n,3,0.3142093502560282
年底_nt,3,0.4040328127290665
年纪_n,3,0.3320175497073112
念_m,3,0.5141125012192213
农村_n,3,0.3043346172705782
农民_n,3,0.3033339450716707
农业_n,3,0.3119767875307798
女子_n,3,0.3461230347488592
暖和_a,3,0.3207305912385185
拍_v,3,0.3291230173026427
排名_v,3,0.3229225491559187
牌子_n,3,0.3229378039660094
派_n,3,0.3623241510263163
判断_v,3,0.3383815347086817
胖_a,3,0.404283422306902
跑步_v,3,0.3646782921746961
配_v,3,0.325777525519222
批评_v,3,0.3782045234165874
批准_v,3,0.3706379623813595
皮_n,3,0.4714317581987542
皮包_n,3,0.273042340097863
啤酒_n,3,0.3303345965211952
评价_v,3,0.372274989255867
苹果_n,3,0.2913998486250431
破_v,3,0.4829809769320562
破坏_v,3,0.3589848530395119
普遍_a,3,0.340673137009568
普及_v,3,0.408070075210004
期_q,3,0.3688231448398053
齐_nh,3,0.3946579861155022
其次_r,3,0.3208772835747417
其实_d,3,0.3298996366187293
奇怪_a,3,0.388114498490186
气候_n,3,0.3079987837374078
千万_d,3,0.3919924414022341
前后_nd,3,0.4202922143156538
前进_v,3,0.4076809206083742
前面_n,3,0.2317113155110138
前往_v,3,0.4815858765137389
强_a,3,0.4569653855504426
强大_a,3,0.3500800810563877
强调_v,3,0.3678549451870713
强烈_a,3,0.3418422801029042
桥_n,3,0.381993306351319
巧_a,3,0.4172076173094339
亲_a,3,0.4121837295915129
亲切_a,3,0.4148499496823686
亲人_n,3,0.3279892332344946
亲自_d,3,0.4598021697493795
情感_n,3,0.3694926937070311
情况_n,3,0.2851378678791555
请教_v,3,0.3851281857932009
庆祝_v,3,0.4052044116768932
球迷_n,3,0.2928354108546072
