word,label,formality
造化_v,4,0.4545615608578274
天涯海角_i,3,0.2895320083106236
馅儿_n,3,0.3666219372472457
充饥_v,3,0.4638133804457693
失常_a,3,0.4996946168020417
逗号_n,2,0.3800249810189778
街_n,2,0.3742071643633901
一言难尽_i,3,0.2838637372998869
勾当_n,4,0.3734699106813415
间接_a,2,0.4996946168020417
融洽_a,3,0.4677208725222987
侧重_v,2,0.4615127833286295
腿脚_n,3,0.3711693135642017
遵命_v,2,0.4454715362516075
特快_n,2,0.4174071205303457
挑逗_v,4,0.4428327056540317
揭_v,3,0.4579126571469515
光阴_n,3,0.3734699106813415
算数_v,3,0.435984732219936
异国他乡_i,3,0.2920740958527112
判定_v,3,0.4459424973453444
愚蠢_a,4,0.4646110808309862
捶胸顿足_i,4,0.2894352652551354
打猎_v,2,0.4545615608578274
无力_v,2,0.4428327056540317
暴殄天物_i,4,0.2893858529721188
窜_v,4,0.4428327056540317
破镜重圆_i,3,0.2973099166759001
扇子_n,1,0.3673591909292944
调戏_v,4,0.4428327056540317
超级_a,2,0.4577631073968903
玷污_v,4,0.435984732219936
平易近人_i,2,0.2973099166759001
踪迹_n,3,0.3898214901328343
苦命_n,2,0.3742071643633901
诚心_a,2,0.4577631073968903
铁_a,3,0.4646110808309862
锯_v,3,0.4638133804457693
一块儿_d,1,0.2936464337735795
家常_n,2,0.4014285009776068
铺_v,2,0.4454715362516075
立夏_nt,2,0.459084472102992
胡思乱想_i,3,0.2893858529721188
臃肿_a,4,0.4646110808309862
离别_v,2,0.4447020387048857
旅店_n,2,0.3620087635330269
括号_n,2,0.3673591909292944
遗留_v,3,0.4899405747157131
规则_n,3,0.4054195319009747
熏陶_v,4,0.4876399775985732
白费_v,2,0.4405321085368918
千篇一律_i,3,0.2894352652551354
久仰_v,4,0.4428327056540317
仟_m,4,0.459084472102992
安好_a,3,0.4646110808309862
守寡_v,4,0.4579126571469515
偷偷摸摸_i,2,0.2894352652551354
动静_n,3,0.3734699106813415
驰骋_v,4,0.4876399775985732
难_n,2,0.3830050769895293
伪装_v,3,0.4428327056540317
穷_d,3,0.446375418879872
一家之言_i,3,0.2894352652551354
诉说_v,2,0.4579126571469515
千里迢迢_i,3,0.2920740958527112
四面八方_i,2,0.2973099166759001
脑满肠肥_i,4,0.2894352652551354
担当_v,3,0.4899405747157131
哨子_n,2,0.3734699106813415
欲罢不能_i,4,0.2893858529721188
一连_d,2,0.4485372846576568
情面_n,4,0.3734699106813415
悬_a,4,0.4577631073968903
安检_v,2,0.4428327056540317
相间_v,3,0.4981339915481599
出走_v,3,0.4454715362516075
填补_v,3,0.4899405747157131
效劳_v,4,0.4428327056540317
风平浪静_i,2,0.2920246835696946
联络_v,3,0.4638133804457693
孤单_a,2,0.4646110808309862
三心二意_i,2,0.2894352652551354
高考_n,2,0.3734699106813415
狂风_n,2,0.3742071643633901
凳子_n,1,0.3666219372472457
孤苦伶仃_i,4,0.2920740958527112
挑拨离间_i,3,0.2893858529721188
人定胜天_i,3,0.2973099166759001
循序渐进_i,3,0.2973099166759001
口径_n,4,0.4215969079032062
惊慌_a,3,0.4646110808309862
拮据_a,4,0.4672499114285618
青梅竹马_i,3,0.2948566582390373
下旬_nt,2,0.4850900339349172
久远_a,2,0.4577631073968903
体态_n,3,0.3938125210562023
晴朗_a,2,0.4663723623331937
相提并论_i,3,0.2893858529721188
橡皮_n,1,0.3664816418339262
路况_n,3,0.3666219372472457
怜惜_v,4,0.4428327056540317
绿洲_n,2,0.4151065234132058
婵娟_n,4,0.3938125210562023
受骗_v,2,0.4405321085368918
濒临_v,4,0.4899405747157131
旷课_v,2,0.4428327056540317
骨气_n,2,0.3666219372472457
典雅_a,3,0.5018606701041003
装疯卖傻_i,3,0.2894352652551354
骑虎难下_i,4,0.2894352652551354
平静_a,3,0.4646110808309862
水龙头_n,2,0.2727663141732038
背诵_v,2,0.4428327056540317
魔术师_n,2,0.2735035678552525
西医_n,2,0.3734699106813415
老天爷_n,2,0.2727169018901872
赞叹_v,3,0.4559444062583654
狂奔_v,3,0.435984732219936
有意_v,2,0.4428327056540317
凋零_v,4,0.4459424973453444
立秋_nt,2,0.4554843459213141
窗帘_n,2,0.3711693135642017
哑_v,2,0.4428327056540317
落日_n,2,0.3673591909292944
长话短说_i,2,0.2894352652551354
诺言_n,3,0.3778391907501214
打_p,1,0.4381037973112544
感叹号_n,2,0.2734541555722358
前台_n,3,0.3734699106813415
倾诉_v,3,0.435984732219936
凶狠_a,2,0.4646110808309862
奇幻_a,3,0.4668541839074482
上进_v,2,0.4428327056540317
嗓音_n,3,0.4054195319009747
消受_v,4,0.4514854570771817
各行各业_i,3,0.2948566582390373
空口无凭_i,3,0.2893858529721188
清明_a,4,0.4761060034953903
从早到晚_i,2,0.2894352652551354
海鲜_n,2,0.3734699106813415
空隙_n,3,0.3911120925049884
胖乎乎_a,1,0.3039381683405518
恍惚_a,4,0.4646110808309862
汝_r,4,0.4562572616930632
字帖_n,2,0.3666219372472457
加倍_d,2,0.4628080415764038
讲理_v,2,0.4405321085368918
声讨_v,4,0.4428327056540317
柔软_a,2,0.4664804138818401
零钱_n,2,0.3734699106813415
柔美_a,2,0.4668541839074482
诬陷_v,4,0.4545615608578274
心田_n,3,0.4058001096855732
凶悍_a,4,0.4646110808309862
瑕疵_n,4,0.3666219372472457
半途而废_i,3,0.2920246835696946
享福_v,3,0.435984732219936
摇曳_v,4,0.4390945239112486
蚕_n,2,0.4274737678457485
面孔_n,2,0.3734699106813415
冬瓜_n,1,0.4174071205303457
作怪_v,2,0.435984732219936
逗留_v,3,0.4454715362516075
笑嘻嘻_a,2,0.3039875806235684
漆_n,3,0.4054195319009747
明知故犯_i,3,0.2920740958527112
至理名言_i,4,0.2911965467573429
玩耍_v,2,0.4454715362516075
平方_n,2,0.3938125210562023
风花雪月_i,4,0.2893858529721188
缤纷_a,3,0.4646110808309862
随_d,2,0.4649522475177633
雪亮_a,2,0.4646110808309862
挑拨_v,3,0.4431709391344676
风和日丽_i,3,0.2920740958527112
万水千山_i,2,0.2948566582390373
过夜_v,2,0.4428327056540317
面目全非_i,3,0.2920246835696946
会场_n,2,0.4054195319009747
清淡_a,3,0.4672499114285618
辩论_v,2,0.4428327056540317
外号_n,2,0.3666219372472457
献身_v,3,0.4876399775985732
身世_n,3,0.4054195319009747
交替_v,2,0.4899405747157131
日常_a,1,0.4646110808309862
数一数二_i,1,0.2894352652551354
顺手_a,3,0.4577631073968903
剪_n,2,0.3870576881888624
砰_o,3,0.4381037973112544
上班_v,1,0.4405321085368918
咂嘴_v,4,0.4428327056540317
信箱_n,2,0.41055914709625
喜新厌旧_i,3,0.2894352652551354
撤退_v,3,0.4545615608578274
指手画脚_i,3,0.2894352652551354
量力而行_i,3,0.2948566582390373
雨露_n,4,0.4058001096855732
抖擞_v,4,0.4428327056540317
撒欢儿_v,3,0.3019080416682413
叹气_v,2,0.435984732219936
由_v,3,0.4428327056540317
张_v,2,0.4428327056540317
隔绝_v,3,0.4447020387048857
外套_n,2,0.3711693135642017
事与愿违_i,3,0.2973099166759001
蠢蠢欲动_i,4,0.2894352652551354
按键_n,2,0.3711693135642017
大庭广众_i,3,0.2894352652551354
错怪_v,3,0.435984732219936
打听_v,2,0.4428327056540317
福气_n,2,0.3734699106813415
独身_v,4,0.4428327056540317
浑身_n,2,0.3734699106813415
岔_v,4,0.435984732219936
但_d,3,0.4398476411020942
冬眠_v,2,0.4721325752499461
言简意赅_i,4,0.2920246835696946
形象_a,2,0.4761060034953903
风韵_n,4,0.4174071205303457
欠缺_v,3,0.4428327056540317
剧烈_a,3,0.4677208725222987
标准_a,2,0.4623104837138463
筒_n,2,0.4174071205303457
慌张_a,2,0.4577631073968903
茁壮_a,2,0.4996946168020417
果敢_a,4,0.4668541839074482
对头_n,3,0.3666219372472457
顾虑_v,3,0.435984732219936
埋怨_v,3,0.435984732219936
前奏_n,3,0.3734699106813415
省吃俭用_i,2,0.2894352652551354
捎_v,4,0.4386235628175117
外语_n,2,0.4054195319009747
种地_v,2,0.4638133804457693
预告_n,2,0.3734699106813415
接着_d,1,0.4454274929663442
蓬头垢面_i,4,0.2894352652551354
察觉_v,3,0.4428327056540317
容光焕发_i,3,0.2894352652551354
虐杀_v,4,0.435984732219936
腔调_n,3,0.3734699106813415
脑筋_n,3,0.3664816418339262
好像_d,1,0.4454274929663442
哽咽_v,4,0.4428327056540317
捆_v,3,0.4454715362516075
搏击_v,3,0.4436419002282045
反面_n,2,0.3734699106813415
俗气_a,3,0.4577631073968903
落脚_v,3,0.4390945239112486
夸赞_v,2,0.4428327056540317
帮手_n,2,0.3734699106813415
没劲儿_v,3,0.3019080416682413
誊写_v,4,0.4638133804457693
打扰_v,2,0.4428327056540317
仗义_a,3,0.4646110808309862
钙片_n,3,0.3710290181508822
胶卷_n,3,0.3854572416433611
脸色_n,2,0.3734699106813415
公事_n,3,0.3734699106813415
合唱_v,2,0.4876399775985732
心不在焉_i,3,0.2894352652551354
美滋滋_a,2,0.3039875806235684
出名_v,2,0.435984732219936
红军_n,2,0.4215969079032062
老爷爷_n,1,0.2727169018901872
诚实_a,1,0.4761060034953903
叮咚_o,2,0.459084472102992
花花世界_i,3,0.2894352652551354
光明正大_i,2,0.2893858529721188
雪上加霜_i,3,0.2894352652551354
吵_a,1,0.4577631073968903
流苏_n,4,0.3731770075848821
冰_v,1,0.435984732219936
阴霾_n,4,0.3666219372472457
凉快_v,2,0.4390945239112486
忍耐_v,2,0.4428327056540317
正直_a,2,0.4761060034953903
改邪归正_i,3,0.2962240223044336
纸条_n,2,0.3648742675306493
晨曦_n,4,0.4014285009776068
收成_n,2,0.4174071205303457
子孙_n,1,0.4073780739839536
打断_v,2,0.4428327056540317
当真_v,2,0.4428327056540317
母爱_n,2,0.3742071643633901
得逞_v,4,0.4545615608578274
恨不得_v,2,0.3019080416682413
无奈_v,3,0.4428327056540317
青山绿水_i,2,0.308339355913062
马马虎虎_i,2,0.2838637372998869
鬼迷心窍_i,3,0.2894352652551354
歇息_v,4,0.4428327056540317
粮食_n,2,0.4215969079032062
梧桐_n,2,0.3742071643633901
照看_v,2,0.4454715362516075
山河_n,2,0.4174071205303457
确信_v,3,0.4428327056540317
欢笑_v,1,0.4454715362516075
强词夺理_i,2,0.2871346681379956
墓碑_n,3,0.4054195319009747
告密_v,3,0.4899405747157131
学徒_n,3,0.3897581167400762
洋_a,2,0.4664804138818401
破损_v,3,0.4784270160265645
床头_n,2,0.3734699106813415
上空_nl,2,0.4564867836054686
庆贺_v,3,0.4853489196377128
叭_o,3,0.4381037973112544
指日可待_i,4,0.2894352652551354
趁早_v,2,0.4428327056540317
发笑_v,2,0.4428327056540317
养精蓄锐_i,3,0.2920740958527112
各奔东西_i,3,0.2894352652551354
见异思迁_i,3,0.2920740958527112
兼顾_v,3,0.4615127833286295
转眼_v,3,0.4428327056540317
痴心妄想_i,4,0.2894352652551354
欢颜_n,4,0.4054195319009747
澄澈_a,4,0.4646110808309862
伸缩_v,3,0.4981339915481599
分心_v,2,0.435984732219936
一言为定_i,2,0.2838143250168702
心眼儿_n,3,0.2727169018901872
镇定_v,3,0.4428327056540317
体格_n,3,0.4031189347838348
合情合理_i,2,0.2871346681379956
心安理得_i,3,0.2894352652551354
野_a,2,0.464949314311422
松懈_v,4,0.4454715362516075
武装_n,4,0.4058001096855732
大难临头_i,3,0.2894352652551354
依旧_d,3,0.4388997151885664
斟酌_v,4,0.435984732219936
外人_n,2,0.3734699106813415
翱翔_v,4,0.4876399775985732
模特儿_n,3,0.3079768922457974
贵重_a,3,0.4761060034953903
引号_n,2,0.3734699106813415
废话_v,2,0.4428327056540317
加倍_v,2,0.4680959853048786
举手之劳_i,2,0.2894352652551354
能耐_n,4,0.3734699106813415
做工_n,3,0.3711693135642017
洋溢_v,3,0.4853489196377128
碗筷_n,2,0.3734699106813415
对面_n,1,0.3734699106813415
报名_v,2,0.4405321085368918
莫不是_d,4,0.2936464337735795
生意_n,2,0.3734699106813415
公然_d,3,0.4454274929663442
淡忘_v,3,0.4454715362516075
一唱一和_i,3,0.2894352652551354
贪婪_a,4,0.4646110808309862
灰飞烟灭_i,4,0.2894352652551354
一见钟情_i,3,0.2894352652551354
听从_v,3,0.4378540652707899
辛辣_a,3,0.497394019684902
茂盛_a,2,0.4903471114149517
美貌_n,3,0.3734699106813415
牵绊_v,4,0.4428327056540317
无地自容_i,3,0.2893858529721188
硕大_a,3,0.4677208725222987
盘子_n,1,0.3734699106813415
歌谣_n,3,0.4166844877115863
听天由命_i,3,0.2894352652551354
响声_n,2,0.3734699106813415
鼻祖_n,4,0.3898214901328343
惨淡_a,4,0.4623104837138463
节约_v,2,0.4913839951990121
明目张胆_i,3,0.2894352652551354
尖叫_v,2,0.435984732219936
心广体胖_i,3,0.3048239549176338
保修_v,3,0.4390945239112486
超车_v,2,0.4428327056540317
带路_v,2,0.4428327056540317
无可救药_i,4,0.2893858529721188
不可告人_i,2,0.2911965467573429
绝望_v,3,0.4428327056540317
糟蹋_v,4,0.435984732219936
舞姿_n,3,0.4174071205303457
否极泰来_i,4,0.2893858529721188
蹂躏_v,4,0.4454715362516075
上报_v,3,0.4545615608578274
懒洋洋_a,2,0.3039875806235684
噩耗_n,4,0.3938125210562023
有备无患_i,3,0.2920740958527112
宏大_a,3,0.497394019684902
摔倒_v,2,0.4405321085368918
换位_v,4,0.4428327056540317
朝三暮四_i,3,0.2894352652551354
仰视_v,3,0.4454715362516075
后年_nt,1,0.4312558238771586
笔试_v,2,0.4428327056540317
害群之马_i,3,0.2920740958527112
硬朗_a,4,0.4646110808309862
力不从心_i,3,0.2894352652551354
道别_v,2,0.435984732219936
失礼_v,4,0.4428327056540317
晨光_n,2,0.3734699106813415
高超_a,3,0.4996946168020417
沉闷_a,3,0.4646110808309862
豪放_a,3,0.5018606701041003
天马行空_i,3,0.2894352652551354
浪花_n,1,0.4054195319009747
迫不及待_i,3,0.2894352652551354
翘翘_v,3,0.435984732219936
引狼入室_i,2,0.2894352652551354
临时_a,2,0.5034386344024807
沉鱼落雁_i,4,0.2973099166759001
厌倦_v,3,0.435984732219936
光溜溜_a,2,0.3039875806235684
好强_a,3,0.4577631073968903
开幕式_n,2,0.2879741814690699
乘凉_v,2,0.4454715362516075
请帖_n,3,0.3734699106813415
闲逛_v,3,0.435984732219936
园丁_n,1,0.4058001096855732
异曲同工_i,3,0.2893858529721188
和睦_a,3,0.4668541839074482
火眼金睛_i,2,0.2920740958527112
蚂蚱_n,2,0.3666219372472457
求情_v,3,0.4459424973453444
武断_v,4,0.4428327056540317
孤僻_a,4,0.4646110808309862
收割_v,2,0.4638133804457693
问路_v,1,0.435984732219936
完工_v,3,0.480593069328623
随和_a,4,0.4623104837138463
生疏_a,4,0.4623104837138463
前兆_n,4,0.3673591909292944
有血有肉_i,2,0.289482596027607
沐浴_v,4,0.4615127833286295
筹划_v,4,0.4638133804457693
浮力_n,3,0.4174071205303457
辞_v,3,0.4447020387048857
雨水_n,2,0.4054195319009747
一视同仁_i,3,0.2951061048533665
改头换面_i,3,0.2986772807412964
理直气壮_i,3,0.2893858529721188
瘸_v,4,0.435984732219936
礼服_n,2,0.3734699106813415
咕噜_o,3,0.4312558238771586
哑_a,2,0.4646110808309862
机密_n,4,0.3673591909292944
教室_n,1,0.4054195319009747
大吃大喝_i,3,0.2838637372998869
大作_n,3,0.3734699106813415
轻便_a,3,0.4604019379944661
毯子_n,2,0.3734699106813415
解恨_v,3,0.435984732219936
无从_d,3,0.4454274929663442
笔直_a,2,0.4672499114285618
瞬间_nt,3,0.4381037973112544
放松_v,2,0.4428327056540317
无不_d,2,0.492413729590007
成家立业_i,3,0.2894352652551354
野菜_n,2,0.4058001096855732
汽水_n,1,0.3742071643633901
大张旗鼓_i,3,0.300726847275861
物极必反_i,4,0.2871346681379956
翻江倒海_i,4,0.2894352652551354
撇_n,2,0.4054195319009747
雄壮_a,3,0.485371231307234
订购_v,3,0.4545615608578274
常见_v,2,0.4876399775985732
发达_a,2,0.4761060034953903
欢送_v,3,0.4671048556189405
差点儿_d,2,0.2936464337735795
休养_v,3,0.4545615608578274
应有尽有_i,2,0.2963766836241565
萌动_v,3,0.4876399775985732
闲庭信步_i,4,0.2894352652551354
动怒_v,4,0.4428327056540317
唉声叹气_i,2,0.2894352652551354
摆脱_v,3,0.4454715362516075
偷袭_v,3,0.4454715362516075
口语_n,2,0.3734699106813415
催促_v,3,0.435984732219936
迫在眉睫_i,4,0.2973099166759001
科普_v,2,0.435984732219936
班_q,1,0.4326110613965911
好事多磨_i,3,0.2838143250168702
薄荷_n,3,0.3890599993230321
熄火_v,3,0.4386235628175117
索取_v,3,0.4579126571469515
无法_d,3,0.4388997151885664
赌气_v,3,0.4428327056540317
共识_n,3,0.4174071205303457
改天_d,3,0.4489019835022022
旁观者清_i,3,0.2894352652551354
衣柜_n,2,0.3711693135642017
门铃_n,2,0.3734699106813415
钩子_n,2,0.3898214901328343
小气_a,1,0.4577631073968903
叼_v,3,0.4405321085368918
花_a,1,0.4577631073968903
帮助_v,1,0.4459424973453444
毒蛇_n,2,0.3885040949147499
帆船_n,2,0.4054195319009747
作茧自缚_i,4,0.2894352652551354
妖娆_a,4,0.4646110808309862
雕虫小技_i,4,0.2838637372998869
效率_n,3,0.4174071205303457
口是心非_i,3,0.289482596027607
耍赖_v,3,0.435984732219936
逊色_a,4,0.4646110808309862
仁至义尽_i,4,0.2894352652551354
打针_v,2,0.4428327056540317
唯一_a,2,0.4646110808309862
望眼欲穿_i,3,0.2920740958527112
纪念日_n,2,0.2879760137297297
军官_n,2,0.4054195319009747
天河_nz,2,0.4481298668164319
旅途_n,3,0.3734699106813415
有时_d,1,0.4472968260171981
平坦_a,2,0.5034386344024807
波涛_n,2,0.4054195319009747
接连_d,3,0.4480663235639199
称赞_v,3,0.4638133804457693
热血_n,3,0.3711693135642017
呐喊_v,4,0.4428327056540317
独唱_v,2,0.5021673651907016
冷饮_n,2,0.3761571035554336
春意盎然_i,4,0.2973099166759001
孤零零_a,2,0.3053279327046413
洗耳恭听_i,3,0.2894352652551354
标本_n,4,0.4292424156319471
嗓子_n,2,0.3734699106813415
诽谤_v,4,0.4454715362516075
义无反顾_i,3,0.2894352652551354
识破_v,3,0.4378540652707899
天际_n,3,0.3734699106813415
浩气_n,4,0.3898214901328343
避暑_v,3,0.4899405747157131
防毒面具_i,3,0.3130543534511315
领悟_v,3,0.4454715362516075
苍茫_a,3,0.4803886083544996
断断续续_i,2,0.2894352652551354
黑心_a,3,0.4577631073968903
坦白_a,3,0.4577631073968903
柔弱_a,2,0.4604019379944661
孤陋寡闻_i,4,0.2894352652551354
崩塌_v,3,0.4428327056540317
寒流_n,3,0.4054195319009747
偏差_n,3,0.4054195319009747
蒜_n,2,0.4169906091940526
毛毛雨_n,2,0.2727663141732038
特务_n,3,0.4174071205303457
关照_v,3,0.4428327056540317
年糕_n,2,0.3885040949147499
义工_n,4,0.3800249810189778
默念_v,3,0.435984732219936
熨_v,4,0.4454715362516075
莫非_d,4,0.4388997151885664
苦衷_n,4,0.3711693135642017
外衣_n,1,0.3711693135642017
吉祥如意_i,2,0.2972605043928835
滑行_v,2,0.4545615608578274
目瞪口呆_i,3,0.2894352652551354
逞能_v,4,0.4428327056540317
质地_n,4,0.4174071205303457
高估_v,3,0.4428327056540317
知趣_a,4,0.4646110808309862
矜持_a,4,0.4577631073968903
口试_v,2,0.435984732219936
处暑_n,2,0.4027191033497609
皮毛_n,3,0.3742071643633901
润滑_v,3,0.5068933753985347
百无禁忌_i,4,0.2894352652551354
东风_nz,2,0.4735764752457686
大道理_n,3,0.2727663141732038
开工_v,2,0.4899405747157131
蓬松_a,3,0.4672499114285618
响应_v,3,0.5052592372362276
兼容_v,4,0.4545615608578274
把手_n,2,0.3734699106813415
紧跟_v,3,0.4615127833286295
磨合_v,4,0.435984732219936
衣袖_n,2,0.3734699106813415
问心无愧_i,3,0.2894352652551354
震慑_v,4,0.4638133804457693
运动鞋_n,2,0.2727663141732038
包装_n,2,0.4151065234132058
折服_v,4,0.4454715362516075
返工_v,3,0.4545615608578274
作废_v,2,0.4386235628175117
坏处_n,2,0.3648742675306493
捣乱_v,3,0.4428327056540317
协调_a,3,0.521067883831406
跛_v,4,0.4428327056540317
不堪回首_i,4,0.2893858529721188
发狂_v,3,0.4428327056540317
野生_a,2,0.4761060034953903
讨好_v,2,0.435984732219936
主食_n,3,0.4014285009776068
觉察_v,3,0.4428327056540317
无私_a,2,0.4577631073968903
馍_n,3,0.378341181581994
娇嫩_a,2,0.460872899088203
丧心病狂_i,3,0.2894352652551354
心惊胆战_i,3,0.2894352652551354
棉衣_n,1,0.4054195319009747
浮想联翩_i,4,0.2920740958527112
沉思_v,3,0.435984732219936
秋色_n,2,0.3865295324401874
仙女_n,2,0.4054195319009747
墙头_n,2,0.3734699106813415
怠慢_v,4,0.4514854570771817
不耻下问_i,4,0.2973099166759001
俘虏_n,3,0.4031189347838348
夜深人静_i,2,0.2894352652551354
猖獗_a,4,0.4738054063782503
苦闷_a,3,0.4664804138818401
淘_v,2,0.4428327056540317
脱口而出_i,2,0.2893858529721188
穷苦_a,2,0.4596324404477443
上下_v,2,0.4390945239112486
柴_n,2,0.3830050769895293
主管_n,4,0.4174071205303457
产物_n,2,0.4174071205303457
虚构_v,4,0.4386235628175117
矫健_a,3,0.4761060034953903
大气_a,3,0.4646110808309862
厚实_a,3,0.4651513982088301
知足_a,2,0.4646110808309862
长夜_n,3,0.3800249810189778
家政_n,3,0.4174071205303457
心扉_n,4,0.3742071643633901
山脚_n,2,0.4174071205303457
奢望_v,4,0.435984732219936
随身_d,2,0.4471887744685517
每每_d,2,0.4454274929663442
铛_o,3,0.488834051535356
声响_n,2,0.3734699106813415
减速_v,2,0.4436419002282045
随遇而安_i,4,0.2893858529721188
因素_n,3,0.4054195319009747
专_a,2,0.4640443571017891
大惊小怪_i,2,0.2893858529721188
个头儿_n,2,0.2727663141732038
趁早_d,2,0.4320517417544706
同_c,1,0.4735764752457686
清澈_a,3,0.4738054063782503
征程_n,3,0.4151065234132058
帆布_n,3,0.3714932081478983
