word,label,formality
幽默_a,2,0.3832178358879757
历历在目_i,3,0.5543081319266033
明天_nt,1,0.3522022435578684
后嗣_n,4,0.5725855400238227
自嘲_v,4,0.5083487898382727
满目疮痍_i,4,0.4703381324165908
供求_n,3,0.329755561781054
艄公_n,4,0.3672385630934016
落英缤纷_i,4,0.5808123905649305
首脑_n,3,0.3802225042988847
眼圈_n,2,0.2652114038111953
闪烁_v,2,0.3985176585519122
出局_v,3,0.3851293720068695
心颤_v,4,0.4476576221749077
不择手段_i,3,0.2710819128640023
体检_v,2,0.3645303027970847
孤立_a,3,0.3696316097633107
不屑一顾_i,3,0.3528502447339858
仇恨_n,3,0.3074566828928036
粗陋_a,4,0.5907099816816271
电动车_n,2,0.2236960670254802
证书_n,3,0.3152520231724459
冷冰冰_a,2,0.2804017543003226
愈合_v,3,0.3847518449452224
明白_v,1,0.3595665133954855
沙发_n,2,0.3128167378643538
栋_n,3,0.3386055340867148
火光_n,2,0.3291825047162283
执掌_v,4,0.6102488199828876
出差_v,2,0.3564323613895572
戳穿_v,4,0.3743476479066787
藏品_n,3,0.3622437039771223
舞文弄墨_i,4,0.5256402938456693
逗趣_v,4,0.3744538359241551
假若_c,3,0.425412110832523
惨不忍睹_i,3,0.3281566629438739
精良_a,3,0.4473759594512422
统筹_v,4,0.4280083465888332
并排_v,2,0.3566479218355788
波澜壮阔_i,4,0.3036256123368471
喧哗_a,3,0.5150904914123922
另外_d,2,0.3522744399641413
角_q,1,0.3821435728733066
自作聪明_i,2,0.2421569110712358
喘息_v,4,0.4192049143308075
河道_n,3,0.3482363465042793
社交_v,3,0.3510424794346188
理性_n,4,0.3412662555034261
毕恭毕敬_i,4,0.3084654391395423
凶猛_a,2,0.3762627464444587
反思_v,3,0.3775290327012882
急于求成_i,3,0.2382730992802068
啥_r,1,0.3511661935897268
储藏_v,3,0.3875685897652259
枯燥_a,3,0.3734237939803867
专栏_n,4,0.3834913388638985
香烟_n,2,0.3042452439668967
认错_v,2,0.3553406906874937
夏令营_n,2,0.2236042438777192
听取_v,2,0.4083870577113421
抗拒_v,3,0.3691063480021293
放歌_v,4,0.4255084712128154
怠工_v,4,0.3631771698524975
痴情_n,4,0.429297265998052
人口_n,1,0.3697213452895335
破折号_nz,2,0.2403827440989883
夜间_nt,2,0.3635392226074421
菜市场_n,2,0.2200150150044634
暴风_n,2,0.3475900179445017
温存_v,4,0.4520308696492158
弱点_n,2,0.3017602635907441
拨打_v,2,0.3802426364777116
瞻前顾后_i,4,0.3405245772269308
乐不可支_i,4,0.3350744664610261
快递_n,2,0.3166575937397141
照耀_v,3,0.3843908189730584
轻巧_a,3,0.3787677032203683
强盛_a,2,0.5460844358167327
救助_v,2,0.386454220536718
商议_v,3,0.4373510519364201
褐色_n,2,0.3529234515222873
请假_v,1,0.3566458322532856
文坛_n,3,0.5490988779721219
毒品_n,3,0.3139223185246621
镰刀_n,4,0.3099855859477931
古老_a,1,0.3967436097389586
整洁_a,2,0.3871179788519182
火山_n,2,0.3426445285983442
警官_n,3,0.3065371614674531
陨落_v,4,0.5989890119113507
上火_v,2,0.3554706878876879
驾驶_v,2,0.3707149539977607
德行_n,4,0.3348355531347876
论述_v,4,0.4008141240220199
开学_v,1,0.3587582310276448
不自量力_i,3,0.3625906716289205
割舍_v,3,0.4321737652852109
深切_a,3,0.4658606285368123
补助_v,2,0.3958415577625898
捉弄_v,3,0.4282994201059293
笼罩_v,3,0.3947667032678154
冷清_a,3,0.44286319192969
不言而喻_i,3,0.3659708036092189
暗杀_v,3,0.3866820567770898
瘫痪_v,4,0.3729101905513307
点缀_v,3,0.4355082537460646
文采_n,4,0.4339976773370148
杀鸡取卵_i,3,0.2805426515936814
高深_a,3,0.4099787651868269
悟性_n,3,0.32165454235389
时辰_n,3,0.3084739869721245
君子_n,2,0.6663026029454711
力求_v,3,0.3948160455798868
自投罗网_i,3,0.3516766188443295
琴弦_n,2,0.3108001647216949
勾勒_v,4,0.5022910898376307
寂静_a,3,0.378902302240658
社团_n,3,0.3175918687674938
记录_v,2,0.368031277708855
扩展_v,2,0.3763992491586054
整顿_v,4,0.4005846893275834
饥寒交迫_i,3,0.2561403460198844
风吹草动_i,3,0.2735299135755306
反而_d,2,0.3637851554472902
推搡_v,4,0.3736388514183408
墨守成规_i,3,0.3217375023879529
荣华富贵_i,3,0.3501817883827842
叩问_v,4,0.7598909246865739
青红皂白_i,4,0.2705995844594807
捐款_v,3,0.3670117126906164
志同道合_i,3,0.3658317232429707
接手_v,3,0.4002352203124447
定居_v,3,0.4025478813267177
公元_n,2,0.3670966497865231
抽_v,2,0.3509282712031052
挑选_v,3,0.3631881943215737
缺失_n,3,0.4073173845723847
掩耳盗铃_i,3,0.3393448942460765
装备_v,4,0.3886223519565148
便装_n,3,0.3313431050394333
黄色_n,1,0.3112466290967084
防盗_v,3,0.3798585613194984
受宠若惊_i,4,0.4288418676760742
冷酷_a,3,0.5107378347616063
估量_v,3,0.3966290077357022
巢穴_n,3,0.3655922289851593
馒头_n,1,0.3015562258719087
灰尘_n,1,0.3194815838487085
天安门_ns,2,0.2532092828643826
温文尔雅_i,4,0.5366418325567459
闲暇_n,4,0.3956738087765042
器皿_n,3,0.3567054693227403
侧面_nd,2,0.3582209653136528
返老还童_i,3,0.3262684412137315
过日子_i,1,0.236448380911234
恃才傲物_i,4,0.5762144820693735
怨恨_v,4,0.416566340142101
叫苦_v,3,0.3741977061071308
闲话_n,3,0.3867968469103988
心目_n,3,0.4606986904705336
贪污_v,3,0.3662565417728726
史无前例_i,3,0.2769857300921078
冠冕堂皇_i,4,0.3288325052167075
铺设_v,3,0.3900450233611913
美容_v,3,0.4173901693648718
笔_n,1,0.3198473309179714
观赏_v,2,0.3823058479926555
心爱_a,1,0.3962558817779906
香甜_a,2,0.3809302387845098
不只_c,2,0.3748252407082508
外强中干_i,4,0.2842337526399832
地广人稀_i,3,0.2516769672308118
一笔勾销_i,4,0.3075836535815181
辞退_v,4,0.3678700627023473
钳子_n,3,0.2998715067485448
存款_n,2,0.3261199372480931
残废_n,3,0.3002477752883417
拨款_v,4,0.4402236137605641
兴奋剂_n,4,0.2245719041084866
两_q,2,0.3729124238183195
咒语_n,4,0.3190622725301712
指教_v,3,0.4593293921267934
自制_v,3,0.366210315168385
埋葬_v,3,0.3707322635089408
油_a,3,0.3662678184042798
领会_v,3,0.3740233856958766
校对_v,3,0.3850050958773874
愚不可及_i,4,0.5598017205238411
局限_v,3,0.3921100354844106
朝不保夕_i,3,0.465764168472052
脱胎换骨_i,4,0.4279250443422441
争辩_v,3,0.3761424412156907
规划_n,3,0.3254962146851972
长方形_n,2,0.2318815988635612
时速_n,3,0.3255917960191722
腰缠万贯_i,4,0.329207513449451
全部_n,1,0.3422718883358696
传染_v,2,0.3585714747326448
闭目塞听_i,4,0.4999655453856882
拐卖_v,3,0.3597997417940885
亏损_v,3,0.3645468632470244
夜色_n,2,0.337128006872293
面粉_n,1,0.3147303652954192
开张_v,2,0.3908077896551502
编辑_n,3,0.3252606934219639
手续_n,3,0.3164974047004958
穷凶极恶_i,4,0.2616400692910379
驱使_v,4,0.4630286166938422
哇_o,1,0.3539351845416597
背叛_v,3,0.3867115466979914
走运_a,3,0.3712944198476365
宽敞_a,3,0.3866790461948056
凑合_v,3,0.350749098259403
示意_v,3,0.3561019843806586
新生_n,2,0.3336268312015118
自顾不暇_i,4,0.3473179124212205
部门_n,4,0.3184943897092583
锱铢必较_i,4,0.3487774895541097
久经沙场_i,3,0.4084624661409086
复兴_v,3,0.5423800909314289
缩写_n,3,0.3172678612375518
花枝招展_i,3,0.3740821826165107
指甲_n,1,0.3007754992615108
入迷_v,2,0.3634681786169791
诧异_a,4,0.4462062975842376
遇难_v,3,0.3934839654651185
生活_n,1,0.3375086739939347
检查_v,1,0.3666270331037644
冷飕飕_a,4,0.273792137777307
肥胖_a,2,0.3782243607773268
孵化_v,3,0.3909908635189086
恰恰_d,2,0.3690697149347306
虚位以待_i,4,0.4261885331852247
正职_n,4,0.3561132875857462
记忆_v,2,0.3566828710603063
宽阔_a,2,0.4021301248233562
新颖_a,3,0.3813053188492474
醉醺醺_a,4,0.3297291703124225
削减_v,3,0.4159907922199227
懒惰_a,3,0.3705044961613863
利率_n,4,0.3467015989865626
白皙_a,4,0.6584589023952918
迈进_v,3,0.4076440864667863
门槛_n,4,0.3207282913688353
颠三倒四_i,3,0.298859890326596
生效_v,4,0.3885898929272149
每况愈下_i,4,0.3485664272165184
操劳_v,3,0.3966577648272757
难言之隐_i,3,0.3896940285562256
直达_v,3,0.3915379684321015
后台_n,3,0.3056637057904416
固然_d,3,0.4398113175028572
歇_v,2,0.3751969699606832
排遣_v,4,0.4919816647801894
汲取_v,4,0.4319469056375367
跳伞_v,2,0.3635925950096853
偏僻_a,3,0.3754750532925578
小家碧玉_i,3,0.4158356824539516
老_d,1,0.3705248396864555
情操_n,4,0.3467426772555962
救护_v,2,0.3871869568561827
危害_v,2,0.3830533756101448
全能_a,3,0.3837397934351539
危及_v,3,0.41877365915654
开垦_v,3,0.4333192998914418
南辕北辙_i,4,0.4512591961801058
卑贱_a,4,0.4636184077148435
绰绰有余_i,3,0.2658895896353694
沉静_a,2,0.5622367034619556
鼻孔_n,1,0.3143538507403834
讽刺_v,3,0.3833910942728711
源远流长_i,3,0.3375477972159938
望尘莫及_i,3,0.4428237505365969
余音绕梁_i,4,0.5389727487706852
丑_a,1,0.3843678077959852
台柱子_n,3,0.217030085803218
条约_n,3,0.3444721298848537
木头_n,1,0.2993919698960303
跌倒_v,2,0.3697548539134729
藏书_n,3,0.5250069346158243
鉴赏_v,3,0.407461758960385
昭然若揭_i,4,0.5459998512288708
五花八门_i,2,0.2634835431136983
操之过急_i,3,0.2772379256608652
天气_n,1,0.3031922551836965
无可奈何_i,2,0.3453722644629111
不置可否_i,4,0.4675660924351305
高空_nl,2,0.3702014232428547
上面_nd,1,0.3534114558852403
言外之意_i,3,0.3013395069793653
独_d,2,0.5088014826260898
核实_v,3,0.3686264134673602
米_q,2,0.4173228037768259
询问_v,2,0.421990945675352
下贱_a,4,0.4131404412472677
创作_n,2,0.3273156838012804
放射_v,3,0.3991374269972621
好大喜功_i,4,0.3721635284683317
请客_v,1,0.350145722522507
帅气_a,2,0.4301808589902215
呜咽_v,4,0.5797365144224018
贫穷_a,2,0.3852690508192605
候鸟_n,3,0.3501401312039259
驾驭_v,4,0.4041740895351251
脱离_v,3,0.3698889290485874
焦_a,2,0.3891792485809859
根深蒂固_i,4,0.2761118207104729
何妨_d,4,0.6942093025620457
误解_v,3,0.3657521157579908
朝气蓬勃_i,3,0.2422476629424154
懂事_a,2,0.3700409782240141
旋转_v,2,0.3728596078165392
狐假虎威_i,3,0.3519039225809474
激战_v,3,0.4244107198353694
杂技_n,2,0.3218295463280037
道家_n,3,0.3780911226754486
广开言路_i,4,0.3363098982890881
行程_n,3,0.310325561899177
抗衡_v,4,0.4523000026674944
凉飕飕_a,4,0.2511354960313187
公公_n,2,0.3105006657353262
标注_n,3,0.3107604885935702
小丑_n,2,0.3164994469909565
舞蹈_n,2,0.3117862381243103
韧性_n,3,0.3384909728370797
退步_v,2,0.3803010809396624
风尚_n,4,0.4542759916438228
毅力_n,2,0.3075762922758225
功课_n,1,0.3110549983751126
绑_v,3,0.3601808629625751
美化_v,3,0.3861620379686976
衰落_v,3,0.456626713229863
信徒_n,3,0.3480524742982613
丰厚_a,3,0.4061224250967066
赞颂_v,3,0.4225284127432998
各种各样_i,2,0.2360646068080951
中途_nl,3,0.3538601100999484
下课_v,1,0.3650416857197515
煤_n,2,0.3143169616243206
纲领_n,4,0.3307185703773279
特定_a,3,0.3898938929851941
谦让_v,4,0.4151969318384926
太极拳_n,3,0.2225282538409326
平日_nt,2,0.4430559166934779
供应_v,3,0.3691622384496661
痛恨_v,3,0.3932600362954839
裹_v,3,0.4582416500485192
狼狈为奸_i,4,0.2879755381062268
传递_v,3,0.3665079971664642
做事_v,1,0.3713499350043881
犹如_v,3,0.6277802996010597
手枪_n,2,0.3125470665545861
移民_n,3,0.3061590180541061
椭圆_n,2,0.3439031544757595
妖怪_n,3,0.325896486665276
揽_v,4,0.4760748865324844
爬行_v,2,0.3794806937031411
只有_c,1,0.3684632012769051
越位_v,3,0.3876673735865081
凸_a,4,0.4520631029095205
杜鹃_n,3,0.3480442448429451
狼藉_a,4,0.7248297619389928
凉爽_a,3,0.3749052010560146
增添_v,3,0.3966532701611553
独立_v,2,0.3765791154616769
回旋_v,3,0.4012105659875984
道路_n,2,0.3169318248521346
人民_n,2,0.3398903636922611
憎恨_v,3,0.3782201000010421
自食其力_i,3,0.2900979761130327
就事论事_i,4,0.2645372257319409
阻拦_v,3,0.3576338851934991
无情_a,2,0.4607161478692768
平均_a,2,0.3884404949896916
一溜烟_d,3,0.2410910298894417
循规蹈矩_i,4,0.3776057033609026
饮鸩止渴_i,4,0.2993917559081858
风度翩翩_i,3,0.590418956873411
午觉_n,1,0.3047848283765821
军营_n,3,0.3791933816229962
分母_n,3,0.3380193958599216
顾虑_n,3,0.3191968232148063
裁决_v,4,0.3833181055695698
敞开_v,3,0.3746756282513179
可耻_a,3,0.3798009678900878
枪林弹雨_i,3,0.2661907860366156
萝卜_n,2,0.3070810717473453
亲眼_d,1,0.3895100346192186
飞快_a,1,0.3703237182633851
接轨_v,3,0.3856299840032036
赤手空拳_i,3,0.2498220065494319
袒护_v,4,0.3709627675225845
混杂_v,3,0.3868899208531077
敬重_v,3,0.4993542457783003
文人_n,3,0.5859160351062563
攻打_v,2,0.4183312732387401
功用_n,3,0.4126156295662617
知难而退_i,3,0.3215225031072104
同流合污_i,3,0.4225382072404382
弟兄_n,2,0.3024739652246006
厂商_n,2,0.3182515320948226
进退维谷_i,4,0.4519787027340418
桃花_n,1,0.3339065480298602
名片_n,2,0.3139622305113164
生姜_n,2,0.3304865561823911
中秋_nt,2,0.3726647657483256
清楚_v,2,0.352845743596627
苗条_a,2,0.4123762179967997
衣裳_n,2,0.3132423068502585
岂_d,3,0.7450667279825527
忽闪_v,3,0.4941433459871854
塌_v,3,0.3721872834399653
阴天_n,1,0.3048222042049668
磕头_v,3,0.3595885556491204
裁员_v,4,0.4005990296053111
端_v,2,0.3979387599166437
修剪_v,2,0.3737867446338345
锈_n,4,0.311482364781322
暗想_v,3,0.4213053204868026
优越_a,3,0.3841415610997238
苔藓_n,4,0.3560537919799657
忍受_v,2,0.3718274236713253
待遇_n,4,0.3450204665711449
豆浆_n,2,0.3039649558348498
下流_a,3,0.3833784077982177
清晰_a,2,0.3777869772670506
颓唐_a,4,0.6629077234211056
一下子_d,1,0.2389277707567212
紧缺_a,3,0.3837503830858379
痴心_a,4,0.5975069971488969
陆地_n,2,0.3242442851910969
歹毒_a,4,0.4376023306054784
东窗事发_i,4,0.3125755756737599
游戏_v,1,0.3613021813438333
奢华_a,4,0.5538314871094973
耕种_v,3,0.3903036297407266
急忙_d,1,0.3506513516645951
名副其实_i,3,0.247437419941161
过激_a,4,0.3780630616286825
积重难返_i,4,0.4514893357218746
稻田_n,1,0.3330447478410563
相敬如宾_i,4,0.4622122444447724
阐明_v,4,0.4033692816920299
冒_v,2,0.3754445014339821
料_v,3,0.4250753936776035
后顾之忧_i,4,0.2740048974482645
茫茫_a,2,0.6719792680239474
清脆_a,2,0.3938782344223261
测评_v,3,0.3693978980536841
积水_n,2,0.3322799121207122
表情_n,2,0.3033416692114133
依附_v,3,0.5506963259707488
清除_v,2,0.396309330971748
惩治_v,3,0.4017019234849259
跺_v,4,0.3826621557312462
剑拔弩张_i,4,0.3400242032677846
星光_n,2,0.3811743647244068
验_v,2,0.400363207191824
谤议_v,4,0.7721241418225901
报告_v,2,0.3770172415104181
独身_d,3,0.3741537185993325
议论纷纷_i,2,0.3180551428622625
信誉_n,4,0.3117916420946052
三五成群_i,2,0.2943584931316304
嬉笑_v,4,0.6082671619143746
崇尚_v,3,0.5028336918753492
逼迫_v,4,0.3812008190450215
通信_v,2,0.3895174974940362
格格不入_i,3,0.3218952218663728
制止_v,2,0.3620597731827286
唯利是图_i,4,0.26916068555788
特长_n,2,0.3129371340675276
萦绕_v,4,0.6434665365716713
前卫_a,4,0.3881163601537351
千锤百炼_i,2,0.2736462343976261
鉴定_v,3,0.3807116838751569
进度_n,3,0.3093092254820638
志趣_n,4,0.5348327520484415
利害_n,4,0.4134880278045711
木雕_n,3,0.3417069903427867
纹理_n,3,0.391029441744727
一蹶不振_i,4,0.2914680822627282
肾_n,2,0.332669874322373
人品_n,2,0.3423931632327919
望而生畏_i,4,0.4131468458971928
生性_n,4,0.4957965695399626
人情_n,3,0.3600194127431206
鼻子_n,1,0.299977666002333
怒火_n,3,0.3072721406073011
浅显_a,3,0.4003402639796513
除法_n,2,0.3687889641767867
俗语_n,3,0.314722360824436
夜班_n,2,0.3060173721338031
雨伞_n,1,0.320086515984699
前面_n,1,0.259260404307742
影视_n,3,0.2832803807420271
心底_n,2,0.3329963393032756
分外_d,3,0.3727100031445978
便衣_n,3,0.3055952767905507
空缺_n,3,0.3425035465670745
阔_a,2,0.4910584198112546
出售_v,3,0.3685619446849806
充数_v,3,0.3849031855284137
级别_n,3,0.3102857091370109
秤_n,2,0.3125398681907961
高粱_n,2,0.3128027553950125
斗转星移_i,4,0.5305888011344322
忍无可忍_i,2,0.2845099187766339
患得患失_i,3,0.2546170292678856
交往_v,2,0.413077639883272
偶像_n,2,0.3479668109157102
拖_v,2,0.3506287104140125
忘乎所以_i,4,0.2679120328376987
纹丝不动_i,3,0.2799857186609058
医疗_v,3,0.3831425378533624
亲情_n,2,0.3212188190771643
劝说_v,2,0.3775083108498719
浩然_a,4,0.7356827961109729
爱心_n,1,0.3364084225434361
领队_n,3,0.3323716139369542
舅舅_n,1,0.3022324862763387
灯火_n,2,0.4270980428250972
融汇_v,4,0.4129921568843394
空中_nl,1,0.3636727904825335
吓唬_v,3,0.3470773947487342
为人_v,3,0.6544899559881061
财政_n,4,0.3764327927655568
荣誉_n,3,0.3429656326814298
丧失_v,2,0.4008830835759398
乞丐_n,3,0.3090124885999332
别具一格_i,3,0.2501976680969433
紧急_a,3,0.3758446085622049
亲切_a,2,0.3866727622468385
推进_v,3,0.3950453043848533
长期_a,2,0.3864931018927063
浩瀚_a,4,0.7239681189166944
手无寸铁_i,3,0.3000338682289691
内科_n,3,0.3379886020195162
搅_v,3,0.3709359953451548
晴天霹雳_i,4,0.3980906972327455
宾馆_n,2,0.3093411660591345
哮喘_n,4,0.3263584135543267
过问_v,3,0.3879940844656633
厌烦_v,3,0.3645254106743196
胖子_n,2,0.3024527126864706
拼命_v,2,0.3509805551701385
细微_a,3,0.4004405582784838
奔走_v,3,0.6465273124886253
回首_v,3,0.7381321605828045
出众_a,2,0.5063389599587542
心如刀割_i,3,0.3051530077597101
紫色_n,1,0.3215369114469995
经络_n,4,0.3545865282464495
争相_d,2,0.4798224894028423
兰花_n,2,0.3226574732817627
寒冬_n,3,0.4079239142794593
补考_v,2,0.3739610172258469
投机_a,4,0.3867617262858251
嫌弃_v,3,0.3681662731116933
警觉_v,3,0.3732877553389279
使者_n,3,0.4047282643301846
伴奏_v,3,0.3645696608466043
干涉_v,3,0.3759520885889276
湿地_n,3,0.3414980364860548
背包_n,2,0.3036459302396608
不依不饶_i,4,0.2344851961856525
长相_n,2,0.3348852991136183
逐一_d,2,0.3678196343624496
境遇_n,4,0.4335761430588962
上岗_v,3,0.3693899898861401
光荣_nz,2,0.3741662760894966
降临_v,2,0.4587142222794935
冻结_v,3,0.3875470981993941
入木三分_i,4,0.4139617809357845
无故_d,2,0.374526246546754
下面_n,1,0.3042341972703063
长寿_a,2,0.3782264271927653
实话_n,2,0.3056176090032124
比喻_v,2,0.4095363870226681
捕捉_v,2,0.3672750910582101
就职_v,4,0.441353468965551
腰_n,1,0.3028920215585109
自作自受_i,3,0.3624388628066557
草菅人命_i,4,0.3954776531178768
鞭炮_n,2,0.2980817921105405
春联_n,2,0.3166444666004261
肺腑之言_i,4,0.4821861831423204
寓意_n,3,0.3722173297636875
突如其来_i,3,0.2756157576626101
搂抱_v,3,0.3956555330013451
整容_v,3,0.381748827774404
一本正经_i,2,0.2644577776678624
积蓄_n,3,0.3254129837056784
乃_c,4,0.7563850486807502
精辟_a,4,0.4245769615830395
空_a,2,0.457517004416421
深仇大恨_i,3,0.2493099802535242
手艺_n,2,0.2980250209914448
极端_d,3,0.3620259349199553
奇迹_n,2,0.340528989445409
烘烤_v,4,0.3730567243867196
画卷_n,3,0.4072746488527843
玩笑_n,2,0.3137238724633245
坐落_v,2,0.4459531748540301
节省_v,2,0.3594273836582027
证件_n,2,0.3087691330342879
衬托_v,3,0.3915715409452324
涌动_v,3,0.4978766055839487
开头_n,1,0.3030760418516511
关头_n,3,0.3124864145258784
条条框框_i,4,0.2549030353332986
衣衫_n,3,0.4518670240185426
眼眶_n,2,0.3165836223809525
亡羊补牢_i,2,0.4442154531165115
诞辰_n,4,0.3857937943722263
廉洁_a,4,0.4374111438529129
整整_d,2,0.3483492545107504
地平线_n,2,0.2449542542732781
胜出_v,3,0.4078154354962733
侦查_v,3,0.3742712710825039
津贴_n,4,0.3484074378665403
风味_n,2,0.3123671180066648
敏捷_a,3,0.386729292643443
不良_a,2,0.4177220965874142
树林_n,1,0.3113037688405247
传记_n,3,0.3429366874598395
大公无私_i,3,0.2345218643002665
国旗_n,1,0.321055787705524
楼_n,1,0.3940949540616366
争取_v,2,0.3642711310919869
扩散_v,3,0.36071070087098
钱财_n,3,0.325616218212999
庚_nh,4,0.3722437892485329
蔬菜_n,2,0.3167833621096685
篇幅_n,4,0.3134424129969572
测量_v,3,0.3796783073737171
变幻_v,3,0.5544477841870517
深浅_n,3,0.3327711051700018
紧缩_v,3,0.3871755550804647
杂草_n,2,0.3222144910206269
鄂_n,3,0.5331295990545016
齐心协力_i,2,0.2442341522169311
旅客_n,2,0.3445392262859027
估算_v,3,0.3757874299097475
水泥_n,2,0.3340087385815372
潇洒_a,3,0.469647945674818
出事_v,3,0.3525803426195514
毁坏_v,2,0.4045493136650971
单元_n,2,0.3335767176658497
耳语_v,2,0.5147867260335632
潜意识_n,4,0.2119814460754716
白日做梦_i,2,0.2457629071893206
沾沾自喜_i,3,0.3060694153253194
震动_v,2,0.3678700072057584
哄堂大笑_i,2,0.2916463539487469
盛行_v,3,0.3985227472335732
邮件_n,2,0.3108208956701586
难题_n,3,0.3175584264742704
祖母_n,1,0.3740399224770041
输送_v,3,0.3906128419117727
温情_n,3,0.3487062300404265
非法_a,2,0.3715320519973384
苦苦_d,2,0.3793248075384007
窗户_n,1,0.3012494780419699
奖品_n,2,0.3008480706924757
出卖_v,3,0.3705686988473288
检索_v,4,0.3367816040016439
抚养_v,2,0.3805212506720727
玉米_n,1,0.3129685671156877
事后_nt,3,0.3496619346654983
发扬光大_i,2,0.244187072520833
胜地_n,3,0.4347769481492979
安居乐业_i,3,0.3168806661910347
恶化_v,3,0.3806077219794893
舍不得_v,1,0.2431640453814162
内存_a,3,0.3766479577704442
嘱咐_v,3,0.3557735763511619
撕裂_v,4,0.3707857495186106
软绵绵_a,2,0.2587007349826324
成语_n,2,0.4397200448257684
相比_v,2,0.4110104114214496
发作_v,3,0.3701126705719733
面包_n,1,0.3016400867803954
处分_n,2,0.3496509105184828
宇航员_n,3,0.3122983948368981
砖_n,2,0.3184375561195684
转瞬即逝_i,4,0.315210554601565
尊贵_a,3,0.5005315117781551
必要_a,2,0.3719287731314452
无言以对_i,3,0.4394152784864356
摆放_v,2,0.3635143294528179
雷打不动_i,2,0.2424622559337061
举棋不定_i,3,0.3713730332630149
全速_a,3,0.4006078682587497
食欲_n,2,0.3130905981740723
遗漏_v,3,0.3744101045981879
虎头蛇尾_i,3,0.2647829210912683
架_q,2,0.3620384066621282
定位_v,3,0.3635153019239218
同甘共苦_i,2,0.2636797598214809
装聋作哑_i,3,0.315014644269593
唇亡齿寒_i,4,0.4036906184672125
显露_v,2,0.4490350455302241
私下_nl,2,0.3824896652888099
韬光养晦_i,4,0.5059402255716141
抱怨_v,3,0.3764963779880138
平定_v,3,0.6216590875448108
脸红_v,1,0.3636133688802305
热量_n,3,0.3139948462615803
夺冠_v,3,0.369063773603303
恋恋不舍_i,3,0.2985406868695258
蓝_a,1,0.4321446198890861
通行_v,2,0.3770408825725502
蛋白质_n,3,0.2313229151068715
助理_n,3,0.3378480517821773
孕妇_n,3,0.3143252996855784
天灾_n,3,0.4886109912439548
追击_v,3,0.3930301926685131
朝廷_n,4,0.6451409107160992
变色_v,2,0.3781481067042983
围巾_n,2,0.3039872022886427
渺小_a,3,0.4403499568786467
罪恶_n,4,0.3142593969019223
文笔_n,3,0.3784322480927302
挑拣_v,3,0.3652954843105341
肥_a,1,0.3751741626660001
酝酿_v,4,0.3580720302688415
联合国_ni,3,0.2786007959879858
犹豫_a,3,0.3766097215288702
消逝_v,4,0.5504663450533193
犯规_v,2,0.3758818842809615
大半_d,2,0.3947157766816468
递_v,2,0.3925468556244897
太空_nl,1,0.422528206270927
小贩_n,3,0.3020694071879953
神奇_a,1,0.3901834328966977
柱子_n,1,0.2960756127555296
物流_n,3,0.3250742062736442
吉他_n,2,0.30558500936944
晾_v,2,0.3524428834436046
促成_v,3,0.4335375329559381
花瓶_n,2,0.3205104027903802
沙滩_n,2,0.3043504071846643
动脉_n,3,0.3346268818308487
这儿_r,1,0.3516690124782421
榜首_n,4,0.348216759804333
行径_n,4,0.3811002171305623
巧克力_n,1,0.2176855808457439
显眼_a,2,0.3723648547849578
关押_v,4,0.3696527734267014
扇_v,1,0.3849546691569044
遗忘_v,2,0.3783260079375151
水源_n,3,0.3314095802411687
倾注_v,3,0.4197284258118636
京城_ns,3,0.5851618821730654
卿卿我我_i,4,0.3548211714563938
皮革_n,2,0.3229422794411532
店面_n,2,0.312028857731735
泣不成声_i,3,0.3017157338743051
生气_v,1,0.3468222813072863
尊严_a,3,0.402871043098829
显赫_a,4,0.6017012165909612
荒芜_a,4,0.5397912884089804
束之高阁_i,4,0.3733600458608372
可鄙_a,4,0.6095680627641056
信用_n,3,0.4331655097016413
对峙_v,4,0.380188245515642
总数_n,2,0.3443479053815282
恒星_n,3,0.3253002869813242
怪_a,1,0.3737166493574874
水涨船高_i,3,0.2622361141078935
怪不得_d,2,0.2675340461590546
课文_n,1,0.3063429358426033
得意_a,2,0.4450221291943878
以往_nt,3,0.3768293372438131
孤儿_n,2,0.3098421497232364
缓和_v,3,0.3703259633281426
威武_a,3,0.5122169698085448
领结_n,2,0.3316379135335746
想念_v,1,0.3639752265873978
忠于_v,3,0.3927366699669994
动不动_d,2,0.2431687674375986
增值_v,3,0.3654498453898456
陡峭_a,3,0.382330488326998
难怪_d,2,0.4033051082598753
愕然_a,4,0.7075781716684841
乘客_n,2,0.3376906631482408
胆子_n,2,0.2970689233093972
套子_n,2,0.3016339899973128
直觉_n,3,0.3009607250807922
横向_a,3,0.3637963949825247
自豪_a,2,0.3811690691709025
去向_n,2,0.3185177097314071
高潮_n,3,0.2959445379873421
光彩_a,3,0.3930229179871142
原子弹_n,3,0.2183931884822798
真情_n,3,0.3593944051143972
寺院_n,3,0.3327197524110673
光景_n,4,0.3494614940811019
花朵_n,1,0.3158175732873566
一盘散沙_i,2,0.3121858577586351
暂停_v,3,0.3401431989365679
若即若离_i,4,0.3688759230854145
冤仇_n,4,0.3928724529008097
水火无情_i,2,0.2759271146574504
细小_a,2,0.3847847151253681
四肢_n,2,0.3269828616620172
造价_n,4,0.3107241104444527
便饭_n,2,0.3300613782691798
欠_v,2,0.3635159663636977
卧薪尝胆_i,4,0.4236861312075134
脑袋_n,2,0.3009152311176202
对策_n,3,0.332373161128125
